#EXPORTTYPE:DATA ALL
#FILE:50wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 18:46
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt20hr
#SAMPLE MASS /mg:10.3153
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:138.6531
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
697.95502;63.89250;      -2.71701; 36.74639;80.00000;20.00000;0.51800;2
698.06403;63.89750;      -2.71631; 36.74445;80.00000;20.00000;0.51795;2
698.15997;63.90250;      -2.71558; 36.74348;80.00000;20.00000;0.51790;2
698.26001;63.90750;      -2.71500; 36.74251;80.00000;20.00000;0.51784;2
698.35602;63.91250;      -2.71484; 36.74057;80.00000;20.00000;0.51779;2
698.45898;63.91750;      -2.71513; 36.74057;80.00000;20.00000;0.51774;2
698.55701;63.92250;      -2.71497; 36.73863;80.00000;20.00000;0.51768;2
698.66400;63.92750;      -2.71384; 36.73669;80.00000;20.00000;0.51763;2
698.75500;63.93250;      -2.71309; 36.73475;80.00000;20.00000;0.51758;2
698.85699;63.93750;      -2.71238; 36.73475;80.00000;20.00000;0.51753;2
698.95898;63.94250;      -2.71180; 36.73475;80.00000;20.00000;0.51747;2
699.05499;63.94750;      -2.71150; 36.73475;80.00000;20.00000;0.51742;2
699.16498;63.95250;      -2.71180; 36.73475;80.00000;20.00000;0.51736;2
699.26202;63.95750;      -2.71107; 36.73378;80.00000;20.00000;0.51731;2
699.35400;63.96250;      -2.71047; 36.73378;80.00000;20.00000;0.51726;2
699.45398;63.96750;      -2.71018; 36.73378;80.00000;20.00000;0.51721;2
699.55798;63.97250;      -2.70989; 36.73378;80.00000;20.00000;0.51715;2
699.66400;63.97750;      -2.70933; 36.73281;80.00000;20.00000;0.51710;2
699.76398;63.98250;      -2.70789; 36.73281;80.00000;20.00000;0.51704;2
699.85901;63.98750;      -2.70715; 36.73281;80.00000;20.00000;0.51699;2
699.95099;63.99250;      -2.70655; 36.73184;80.00000;20.00000;0.51694;2
700.05298;63.99750;      -2.70612; 36.73088;80.00000;20.00000;0.51689;2
700.15198;64.00250;      -2.70554; 36.72991;80.00000;20.00000;0.51684;2
700.25000;64.00750;      -2.70466; 36.72894;80.00000;20.00000;0.51679;2
700.35602;64.01250;      -2.70482; 36.72797;80.00000;20.00000;0.51673;2
700.45697;64.01750;      -2.70481; 36.72506;80.00000;20.00000;0.51668;2
700.55103;64.02250;      -2.70507; 36.72312;80.00000;20.00000;0.51663;2
700.65503;64.02750;      -2.70393; 36.72215;80.00000;20.00000;0.51657;2
700.75500;64.03250;      -2.70263; 36.72021;80.00000;20.00000;0.51652;2
700.84698;64.03750;      -2.70231; 36.71536;80.00000;20.00000;0.51647;2
700.95203;64.04250;      -2.70175; 36.71149;80.00000;20.00000;0.51641;2
701.05499;64.04750;      -2.70074; 36.70858;80.00000;20.00000;0.51636;2
701.15100;64.05250;      -2.69929; 36.70567;80.00000;20.00000;0.51631;2
701.25702;64.05750;      -2.69815; 36.70276;80.00000;20.00000;0.51625;2
701.34497;64.06250;      -2.69854; 36.70179;80.00000;20.00000;0.51621;2
701.45502;64.06750;      -2.69856; 36.70276;80.00000;20.00000;0.51615;2
701.54901;64.07250;      -2.69839; 36.70276;80.00000;20.00000;0.51610;2
701.64801;64.07750;      -2.69852; 36.70276;80.00000;20.00000;0.51604;2
701.75598;64.08250;      -2.69796; 36.70373;80.00000;20.00000;0.51599;2
701.84399;64.08750;      -2.69706; 36.70373;80.00000;20.00000;0.51594;2
701.94501;64.09250;      -2.69605; 36.70276;80.00000;20.00000;0.51589;2
702.05103;64.09750;      -2.69548; 36.70179;80.00000;20.00000;0.51583;2
702.15302;64.10250;      -2.69505; 36.70082;80.00000;20.00000;0.51578;2
702.25098;64.10750;      -2.69446; 36.69985;80.00000;20.00000;0.51572;2
702.34998;64.11250;      -2.69387; 36.69888;80.00000;20.00000;0.51567;2
702.44702;64.11750;      -2.69357; 36.69791;80.00000;20.00000;0.51562;2
702.54999;64.12250;      -2.69299; 36.69695;80.00000;20.00000;0.51557;2
702.65002;64.12750;      -2.69227; 36.69598;80.00000;20.00000;0.51551;2
702.74597;64.13250;      -2.69153; 36.69501;80.00000;20.00000;0.51546;2
702.84900;64.13750;      -2.69095; 36.69307;80.00000;20.00000;0.51541;2
702.94000;64.14250;      -2.68991; 36.69404;80.00000;20.00000;0.51536;2
703.03601;64.14750;      -2.68946; 36.69404;80.00000;20.00000;0.51531;2
703.13501;64.15250;      -2.68945; 36.69404;80.00000;20.00000;0.51525;2
703.24799;64.15750;      -2.68933; 36.69307;80.00000;20.00000;0.51519;2
703.33899;64.16250;      -2.68886; 36.69307;80.00000;20.00000;0.51515;2
703.43799;64.16750;      -2.68842; 36.69210;80.00000;20.00000;0.51509;2
703.54602;64.17250;      -2.68700; 36.69113;80.00000;20.00000;0.51504;2
703.64801;64.17750;      -2.68627; 36.69016;80.00000;20.00000;0.51498;2
703.72998;64.18250;      -2.68578; 36.69016;80.00000;20.00000;0.51494;2
703.84399;64.18750;      -2.68524; 36.68822;80.00000;20.00000;0.51488;2
703.94501;64.19250;      -2.68480; 36.68822;80.00000;20.00000;0.51482;2
704.03998;64.19750;      -2.68406; 36.68822;80.00000;20.00000;0.51477;2
704.13599;64.20250;      -2.68360; 36.68531;80.00000;20.00000;0.51472;2
704.24402;64.20750;      -2.68318; 36.68240;80.00000;20.00000;0.51467;2
704.33301;64.21250;      -2.68285; 36.68143;80.00000;20.00000;0.51462;2
704.43402;64.21750;      -2.68184; 36.67756;80.00000;20.00000;0.51457;2
704.53802;64.22250;      -2.68141; 36.67271;80.00000;20.00000;0.51451;2
704.64099;64.22750;      -2.68069; 36.67077;80.00000;20.00000;0.51446;2
704.73700;64.23250;      -2.67937; 36.66883;80.00000;20.00000;0.51440;2
704.84100;64.23750;      -2.67865; 36.66689;80.00000;20.00000;0.51435;2
704.93201;64.24250;      -2.67905; 36.66592;80.00000;20.00000;0.51430;2
705.03497;64.24750;      -2.67905; 36.66398;80.00000;20.00000;0.51425;2
705.13397;64.25250;      -2.67874; 36.66205;80.00000;20.00000;0.51419;2
705.23798;64.25750;      -2.67802; 36.66108;80.00000;20.00000;0.51414;2
705.34003;64.26250;      -2.67701; 36.65914;80.00000;20.00000;0.51408;2
705.43500;64.26750;      -2.67684; 36.65914;80.00000;20.00000;0.51403;2
705.53198;64.27250;      -2.67653; 36.65817;80.00000;20.00000;0.51398;2
705.63202;64.27750;      -2.67566; 36.65623;80.00000;20.00000;0.51393;2
705.73901;64.28250;      -2.67452; 36.65429;80.00000;20.00000;0.51387;2
705.83801;64.28750;      -2.67349; 36.65332;80.00000;20.00000;0.51382;2
705.93701;64.29250;      -2.67319; 36.65138;80.00000;20.00000;0.51377;2
706.04498;64.29750;      -2.67306; 36.64944;80.00000;20.00000;0.51371;2
706.13202;64.30250;      -2.67200; 36.64847;80.00000;20.00000;0.51366;2
706.23499;64.30750;      -2.67142; 36.64653;80.00000;20.00000;0.51361;2
706.33502;64.31250;      -2.67199; 36.64460;80.00000;20.00000;0.51356;2
706.43701;64.31750;      -2.67212; 36.64169;80.00000;20.00000;0.51350;2
706.53302;64.32250;      -2.67225; 36.64072;80.00000;20.00000;0.51345;2
706.63397;64.32750;      -2.67253; 36.63975;80.00000;20.00000;0.51340;2
706.73499;64.33250;      -2.67280; 36.63490;80.00000;20.00000;0.51334;2
706.83801;64.33750;      -2.67280; 36.63199;80.00000;20.00000;0.51329;2
706.94299;64.34250;      -2.67136; 36.62908;80.00000;20.00000;0.51323;2
707.04199;64.34750;      -2.67063; 36.62521;80.00000;20.00000;0.51318;2
707.13202;64.35250;      -2.67001; 36.62230;80.00000;20.00000;0.51313;2
707.23401;64.35750;      -2.66885; 36.62036;80.00000;20.00000;0.51308;2
707.33301;64.36250;      -2.66783; 36.61939;80.00000;20.00000;0.51303;2
707.43103;64.36750;      -2.66709; 36.61939;80.00000;20.00000;0.51297;2
707.52399;64.37250;      -2.66691; 36.61939;80.00000;20.00000;0.51293;2
707.63202;64.37750;      -2.66634; 36.61842;80.00000;20.00000;0.51287;2
707.73901;64.38250;      -2.66534; 36.61648;80.00000;20.00000;0.51281;2
707.83398;64.38750;      -2.66416; 36.61551;80.00000;20.00000;0.51276;2
707.92999;64.39250;      -2.66356; 36.61454;80.00000;20.00000;0.51271;2
708.03998;64.39750;      -2.66357; 36.61260;80.00000;20.00000;0.51265;2
708.14001;64.40250;      -2.66327; 36.61164;80.00000;20.00000;0.51260;2
708.22803;64.40750;      -2.66179; 36.60873;80.00000;20.00000;0.51255;2
708.33398;64.41250;      -2.66049; 36.60388;80.00000;20.00000;0.51250;2
708.43103;64.41750;      -2.66018; 36.60194;80.00000;20.00000;0.51244;2
708.53497;64.42250;      -2.66032; 36.60000;80.00000;20.00000;0.51239;2
708.63098;64.42750;      -2.65958; 36.59709;80.00000;20.00000;0.51234;2
708.72803;64.43250;      -2.65854; 36.59225;80.00000;20.00000;0.51229;2
708.84198;64.43750;      -2.65915; 36.59031;80.00000;20.00000;0.51223;2
708.93701;64.44250;      -2.65811; 36.58934;80.00000;20.00000;0.51218;2
709.03302;64.44750;      -2.65736; 36.58740;80.00000;20.00000;0.51212;2
709.13098;64.45250;      -2.65705; 36.58643;80.00000;20.00000;0.51207;2
709.22400;64.45750;      -2.65529; 36.58934;80.00000;20.00000;0.51202;2
709.32599;64.46250;      -2.65542; 36.58934;80.00000;20.00000;0.51197;2
709.42902;64.46750;      -2.65600; 36.58837;80.00000;20.00000;0.51191;2
709.53101;64.47250;      -2.65584; 36.58837;80.00000;20.00000;0.51186;2
709.62500;64.47750;      -2.65625; 36.58837;80.00000;20.00000;0.51181;2
709.72400;64.48250;      -2.65594; 36.58643;80.00000;20.00000;0.51176;2
709.82898;64.48750;      -2.65536; 36.58643;80.00000;20.00000;0.51170;2
709.92499;64.49250;      -2.65447; 36.58546;80.00000;20.00000;0.51165;2
710.01898;64.49750;      -2.65314; 36.58546;80.00000;20.00000;0.51160;2
710.12299;64.50250;      -2.65169; 36.58449;80.00000;20.00000;0.51155;2
710.21698;64.50750;      -2.65166; 36.58255;80.00000;20.00000;0.51150;2
710.32599;64.51250;      -2.65211; 36.58061;80.00000;20.00000;0.51144;2
710.42102;64.51750;      -2.65020; 36.57964;80.00000;20.00000;0.51139;2
710.53198;64.52250;      -2.64920; 36.57867;80.00000;20.00000;0.51133;2
710.62903;64.52750;      -2.64744; 36.57770;80.00000;20.00000;0.51128;2
710.71198;64.53250;      -2.64608; 36.57189;80.00000;20.00000;0.51123;2
710.82397;64.53750;      -2.64610; 36.56898;80.00000;20.00000;0.51117;2
710.92102;64.54250;      -2.64579; 36.56704;80.00000;20.00000;0.51112;2
711.02002;64.54750;      -2.64519; 36.56413;80.00000;20.00000;0.51107;2
711.12000;64.55250;      -2.64517; 36.56122;80.00000;20.00000;0.51102;2
711.21997;64.55750;      -2.64516; 36.55832;80.00000;20.00000;0.51096;2
711.31500;64.56250;      -2.64426; 36.55832;80.00000;20.00000;0.51091;2
711.41803;64.56750;      -2.64353; 36.55929;80.00000;20.00000;0.51086;2
711.52100;64.57250;      -2.64338; 36.56026;80.00000;20.00000;0.51080;2
711.60901;64.57750;      -2.64261; 36.55929;80.00000;20.00000;0.51076;2
711.70898;64.58250;      -2.64172; 36.56026;80.00000;20.00000;0.51070;2
711.81702;64.58750;      -2.64115; 36.55929;80.00000;20.00000;0.51065;2
711.91602;64.59250;      -2.64099; 36.55832;80.00000;20.00000;0.51059;2
712.01398;64.59750;      -2.64068; 36.55638;80.00000;20.00000;0.51054;2
712.12000;64.60250;      -2.64025; 36.55638;80.00000;20.00000;0.51049;2
712.21997;64.60750;      -2.64052; 36.55444;80.00000;20.00000;0.51043;2
712.32202;64.61250;      -2.64080; 36.55250;80.00000;20.00000;0.51038;2
712.41498;64.61750;      -2.64004; 36.55153;80.00000;20.00000;0.51033;2
712.50702;64.62250;      -2.63928; 36.54959;80.00000;20.00000;0.51028;2
712.61102;64.62750;      -2.63855; 36.54959;80.00000;20.00000;0.51023;2
712.71802;64.63250;      -2.63768; 36.54765;80.00000;20.00000;0.51017;2
712.81598;64.63750;      -2.63737; 36.54571;80.00000;20.00000;0.51012;2
712.91699;64.64250;      -2.63663; 36.54377;80.00000;20.00000;0.51006;2
713.01300;64.64750;      -2.63603; 36.54377;80.00000;20.00000;0.51001;2
713.11499;64.65250;      -2.63573; 36.54281;80.00000;20.00000;0.50996;2
713.21002;64.65750;      -2.63541; 36.53893;80.00000;20.00000;0.50991;2
713.31500;64.66250;      -2.63497; 36.53796;80.00000;20.00000;0.50985;2
713.42401;64.66750;      -2.63454; 36.53699;80.00000;20.00000;0.50979;2
713.51001;64.67250;      -2.63420; 36.53505;80.00000;20.00000;0.50975;2
713.61700;64.67750;      -2.63406; 36.53505;80.00000;20.00000;0.50969;2
713.71198;64.68250;      -2.63316; 36.53311;80.00000;20.00000;0.50964;2
713.81702;64.68750;      -2.63301; 36.53311;80.00000;20.00000;0.50959;2
713.92200;64.69250;      -2.63272; 36.53214;80.00000;20.00000;0.50953;2
714.01599;64.69750;      -2.63254; 36.53117;80.00000;20.00000;0.50948;2
714.12500;64.70250;      -2.63197; 36.52826;80.00000;20.00000;0.50942;2
714.21503;64.70750;      -2.63192; 36.52826;80.00000;20.00000;0.50937;2
714.31500;64.71250;      -2.63220; 36.52923;80.00000;20.00000;0.50932;2
714.41699;64.71750;      -2.63190; 36.52826;80.00000;20.00000;0.50927;2
714.51898;64.72250;      -2.63145; 36.52729;80.00000;20.00000;0.50921;2
714.61298;64.72750;      -2.62982; 36.52632;80.00000;20.00000;0.50916;2
714.72302;64.73250;      -2.62867; 36.52536;80.00000;20.00000;0.50910;2
714.81500;64.73750;      -2.62776; 36.52342;80.00000;20.00000;0.50906;2
714.91998;64.74250;      -2.62674; 36.52245;80.00000;20.00000;0.50900;2
715.01501;64.74750;      -2.62671; 36.52148;80.00000;20.00000;0.50895;2
715.12000;64.75250;      -2.62598; 36.51954;80.00000;20.00000;0.50889;2
715.21802;64.75750;      -2.62610; 36.51857;80.00000;20.00000;0.50884;2
715.32098;64.76250;      -2.62522; 36.51663;80.00000;20.00000;0.50879;2
715.40997;64.76750;      -2.62328; 36.51566;80.00000;20.00000;0.50874;2
715.51501;64.77250;      -2.62255; 36.51372;80.00000;20.00000;0.50868;2
715.60901;64.77750;      -2.62121; 36.51275;80.00000;20.00000;0.50863;2
715.70898;64.78250;      -2.62032; 36.50984;80.00000;20.00000;0.50858;2
715.81598;64.78750;      -2.61974; 36.50500;80.00000;20.00000;0.50852;2
715.90698;64.79250;      -2.61941; 36.50015;80.00000;20.00000;0.50848;2
716.00897;64.79750;      -2.61867; 36.49724;80.00000;20.00000;0.50842;2
716.11102;64.80250;      -2.61822; 36.49336;80.00000;20.00000;0.50837;2
716.20898;64.80750;      -2.61718; 36.49239;80.00000;20.00000;0.50832;2
716.30603;64.81250;      -2.61657; 36.49239;80.00000;20.00000;0.50826;2
716.40900;64.81750;      -2.61583; 36.49239;80.00000;20.00000;0.50821;2
716.51300;64.82250;      -2.61481; 36.49239;80.00000;20.00000;0.50815;2
716.60199;64.82750;      -2.61476; 36.49239;80.00000;20.00000;0.50811;2
716.70801;64.83250;      -2.61476; 36.49336;80.00000;20.00000;0.50805;2
716.81097;64.83750;      -2.61475; 36.49336;80.00000;20.00000;0.50800;2
716.91400;64.84250;      -2.61430; 36.49530;80.00000;20.00000;0.50794;2
717.00098;64.84750;      -2.61337; 36.49530;80.00000;20.00000;0.50790;2
717.10797;64.85250;      -2.61235; 36.49530;80.00000;20.00000;0.50784;2
717.20300;64.85750;      -2.61174; 36.49530;80.00000;20.00000;0.50779;2
717.30499;64.86250;      -2.61100; 36.49530;80.00000;20.00000;0.50773;2
717.40399;64.86750;      -2.61068; 36.49530;80.00000;20.00000;0.50768;2
717.50702;64.87250;      -2.61009; 36.49530;80.00000;20.00000;0.50763;2
717.60699;64.87750;      -2.60905; 36.49530;80.00000;20.00000;0.50757;2
717.70599;64.88250;      -2.60932; 36.49530;80.00000;20.00000;0.50752;2
717.80499;64.88750;      -2.60930; 36.49530;80.00000;20.00000;0.50747;2
717.90802;64.89250;      -2.60783; 36.49433;80.00000;20.00000;0.50741;2
718.00702;64.89750;      -2.60679; 36.49530;80.00000;20.00000;0.50736;2
718.10602;64.90250;      -2.60677; 36.49627;80.00000;20.00000;0.50731;2
718.20398;64.90750;      -2.60689; 36.49724;80.00000;20.00000;0.50726;2
718.30603;64.91250;      -2.60688; 36.49821;80.00000;20.00000;0.50720;2
718.40002;64.91750;      -2.60597; 36.49918;80.00000;20.00000;0.50715;2
718.51398;64.92250;      -2.60526; 36.50015;80.00000;20.00000;0.50709;2
718.60901;64.92750;      -2.60493; 36.50015;80.00000;20.00000;0.50704;2
718.70697;64.93250;      -2.60462; 36.50209;80.00000;20.00000;0.50699;2
718.80798;64.93750;      -2.60402; 36.50209;80.00000;20.00000;0.50694;2
718.90198;64.94250;      -2.60354; 36.50306;80.00000;20.00000;0.50689;2
719.00000;64.94750;      -2.60323; 36.50306;80.00000;20.00000;0.50684;2
719.10498;64.95250;      -2.60307; 36.50306;80.00000;20.00000;0.50678;2
719.20801;64.95750;      -2.60248; 36.50209;80.00000;20.00000;0.50672;2
719.30603;64.96250;      -2.60187; 36.50015;80.00000;20.00000;0.50667;2
719.39801;64.96750;      -2.60110; 36.49821;80.00000;20.00000;0.50662;2
719.50702;64.97250;      -2.60081; 36.49724;80.00000;20.00000;0.50657;2
719.59900;64.97750;      -2.60033; 36.49627;80.00000;20.00000;0.50652;2
719.69897;64.98250;      -2.59988; 36.49433;80.00000;20.00000;0.50646;2
719.79700;64.98750;      -2.59956; 36.49143;80.00000;20.00000;0.50641;2
719.89899;64.99250;      -2.59925; 36.48852;80.00000;20.00000;0.50636;2
719.99902;64.99750;      -2.59850; 36.48658;80.00000;20.00000;0.50631;2
720.09698;65.00250;      -2.59833; 36.48464;80.00000;20.00000;0.50625;2
720.20502;65.00750;      -2.59760; 36.48270;80.00000;20.00000;0.50620;2
720.29498;65.01250;      -2.59668; 36.47979;80.00000;20.00000;0.50615;2
720.39801;65.01750;      -2.59593; 36.47882;80.00000;20.00000;0.50609;2
720.50500;65.02250;      -2.59564; 36.47591;80.00000;20.00000;0.50604;2
720.60101;65.02750;      -2.59503; 36.47494;80.00000;20.00000;0.50599;2
720.69800;65.03250;      -2.59441; 36.47398;80.00000;20.00000;0.50593;2
720.80603;65.03750;      -2.59383; 36.47301;80.00000;20.00000;0.50588;2
720.90503;65.04250;      -2.59424; 36.47107;80.00000;20.00000;0.50582;2
721.00201;65.04750;      -2.59436; 36.47010;80.00000;20.00000;0.50577;2
721.10999;65.05250;      -2.59319; 36.46816;80.00000;20.00000;0.50572;2
721.19702;65.05750;      -2.59197; 36.46719;80.00000;20.00000;0.50567;2
721.30701;65.06250;      -2.59124; 36.46622;80.00000;20.00000;0.50561;2
721.39899;65.06750;      -2.59120; 36.46525;80.00000;20.00000;0.50556;2
721.49701;65.07250;      -2.59088; 36.46331;80.00000;20.00000;0.50551;2
721.60797;65.07750;      -2.59118; 36.45750;80.00000;20.00000;0.50545;2
721.69800;65.08250;      -2.59099; 36.45459;80.00000;20.00000;0.50540;2
721.79999;65.08750;      -2.59024; 36.45071;80.00000;20.00000;0.50535;2
721.90601;65.09250;      -2.58907; 36.44780;80.00000;20.00000;0.50529;2
722.00000;65.09750;      -2.58815; 36.44489;80.00000;20.00000;0.50524;2
722.09399;65.10250;      -2.58709; 36.44489;80.00000;20.00000;0.50519;2
722.19598;65.10750;      -2.58634; 36.44392;80.00000;20.00000;0.50514;2
722.30499;65.11250;      -2.58561; 36.44392;80.00000;20.00000;0.50508;2
722.39801;65.11750;      -2.58440; 36.44295;80.00000;20.00000;0.50503;2
722.49597;65.12250;      -2.58379; 36.44198;80.00000;20.00000;0.50498;2
722.60400;65.12750;      -2.58335; 36.44101;80.00000;20.00000;0.50492;2
722.69800;65.13250;      -2.58287; 36.43811;80.00000;20.00000;0.50487;2
722.78998;65.13750;      -2.58253; 36.43714;80.00000;20.00000;0.50482;2
722.89899;65.14250;      -2.58195; 36.43617;80.00000;20.00000;0.50477;2
723.00201;65.14750;      -2.58121; 36.43520;80.00000;20.00000;0.50471;2
723.09802;65.15250;      -2.58059; 36.43326;80.00000;20.00000;0.50466;2
723.19501;65.15750;      -2.58026; 36.43132;80.00000;20.00000;0.50461;2
723.29901;65.16250;      -2.57981; 36.43035;80.00000;20.00000;0.50455;2
723.39398;65.16750;      -2.57919; 36.43132;80.00000;20.00000;0.50450;2
723.50098;65.17250;      -2.57875; 36.42938;80.00000;20.00000;0.50445;2
723.58801;65.17750;      -2.57810; 36.42841;80.00000;20.00000;0.50440;2
723.69800;65.18250;      -2.57782; 36.42841;80.00000;20.00000;0.50434;2
723.79700;65.18750;      -2.57823; 36.42744;80.00000;20.00000;0.50429;2
723.89502;65.19250;      -2.57762; 36.42163;80.00000;20.00000;0.50424;2
724.00098;65.19750;      -2.57600; 36.41775;80.00000;20.00000;0.50418;2
724.09100;65.20250;      -2.57580; 36.41678;80.00000;20.00000;0.50413;2
724.19202;65.20750;      -2.57490; 36.41484;80.00000;20.00000;0.50408;2
724.29498;65.21250;      -2.57371; 36.41387;80.00000;20.00000;0.50403;2
724.40002;65.21750;      -2.57429; 36.41387;80.00000;20.00000;0.50397;2
724.49402;65.22250;      -2.57455; 36.41387;80.00000;20.00000;0.50392;2
724.59601;65.22750;      -2.57453; 36.41387;80.00000;20.00000;0.50387;2
724.69702;65.23250;      -2.57333; 36.41290;80.00000;20.00000;0.50381;2
724.79498;65.23750;      -2.57213; 36.41193;80.00000;20.00000;0.50376;2
724.89697;65.24250;      -2.57167; 36.41096;80.00000;20.00000;0.50371;2
724.99402;65.24750;      -2.57105; 36.41096;80.00000;20.00000;0.50366;2
725.09998;65.25250;      -2.57090; 36.40999;80.00000;20.00000;0.50360;2
725.19897;65.25750;      -2.57029; 36.40999;80.00000;20.00000;0.50355;2
725.29602;65.26250;      -2.56879; 36.40902;80.00000;20.00000;0.50350;2
725.39502;65.26750;      -2.56803; 36.40805;80.00000;20.00000;0.50344;2
725.49701;65.27250;      -2.56772; 36.40805;80.00000;20.00000;0.50339;2
725.59100;65.27750;      -2.56768; 36.40902;80.00000;20.00000;0.50334;2
725.69397;65.28250;      -2.56663; 36.40902;80.00000;20.00000;0.50328;2
725.79199;65.28750;      -2.56528; 36.40999;80.00000;20.00000;0.50323;2
725.89301;65.29250;      -2.56423; 36.40902;80.00000;20.00000;0.50318;2
725.98999;65.29750;      -2.56435; 36.40902;80.00000;20.00000;0.50313;2
726.09302;65.30250;      -2.56477; 36.40902;80.00000;20.00000;0.50307;2
726.19897;65.30750;      -2.56491; 36.40902;80.00000;20.00000;0.50302;2
726.29498;65.31250;      -2.56502; 36.40805;80.00000;20.00000;0.50297;2
726.38702;65.31750;      -2.56468; 36.40902;80.00000;20.00000;0.50292;2
726.49103;65.32250;      -2.56335; 36.41096;80.00000;20.00000;0.50286;2
726.58600;65.32750;      -2.56228; 36.41096;80.00000;20.00000;0.50281;2
726.67603;65.33250;      -2.56120; 36.41193;80.00000;20.00000;0.50276;2
726.78400;65.33750;      -2.55987; 36.41096;80.00000;20.00000;0.50271;2
726.89301;65.34250;      -2.55973; 36.41096;80.00000;20.00000;0.50265;2
726.97998;65.34750;      -2.55908; 36.41193;80.00000;20.00000;0.50260;2
727.09302;65.35250;      -2.55850; 36.41193;80.00000;20.00000;0.50254;2
727.19397;65.35750;      -2.55848; 36.41096;80.00000;20.00000;0.50249;2
727.28998;65.36250;      -2.55830; 36.41096;80.00000;20.00000;0.50244;2
727.38599;65.36750;      -2.55782; 36.41096;80.00000;20.00000;0.50239;2
727.49298;65.37250;      -2.55781; 36.40902;80.00000;20.00000;0.50233;2
727.58099;65.37750;      -2.55702; 36.40902;80.00000;20.00000;0.50228;2
727.67999;65.38250;      -2.55670; 36.40902;80.00000;20.00000;0.50223;2
727.78198;65.38750;      -2.55609; 36.40902;80.00000;20.00000;0.50218;2
727.89099;65.39250;      -2.55550; 36.40708;80.00000;20.00000;0.50212;2
727.98700;65.39750;      -2.55488; 36.40612;80.00000;20.00000;0.50207;2
728.09003;65.40250;      -2.55353; 36.40612;80.00000;20.00000;0.50201;2
728.18201;65.40750;      -2.55231; 36.40515;80.00000;20.00000;0.50196;2
728.28900;65.41250;      -2.55171; 36.40418;80.00000;20.00000;0.50191;2
728.38898;65.41750;      -2.55110; 36.40224;80.00000;20.00000;0.50185;2
728.49200;65.42250;      -2.55064; 36.40321;80.00000;20.00000;0.50180;2
728.58600;65.42750;      -2.55016; 36.40224;80.00000;20.00000;0.50175;2
728.69299;65.43250;      -2.54941; 36.40224;80.00000;20.00000;0.50169;2
728.79199;65.43750;      -2.54879; 36.40127;80.00000;20.00000;0.50164;2
728.88898;65.44250;      -2.54847; 36.40127;80.00000;20.00000;0.50159;2
728.98499;65.44750;      -2.54872; 36.40030;80.00000;20.00000;0.50154;2
729.08502;65.45250;      -2.54870; 36.39836;80.00000;20.00000;0.50149;2
729.19000;65.45750;      -2.54854; 36.39545;80.00000;20.00000;0.50143;2
729.28802;65.46250;      -2.54821; 36.39351;80.00000;20.00000;0.50138;2
729.38397;65.46750;      -2.54700; 36.39157;80.00000;20.00000;0.50133;2
729.48297;65.47250;      -2.54682; 36.38963;80.00000;20.00000;0.50127;2
729.59003;65.47750;      -2.54622; 36.38867;80.00000;20.00000;0.50122;2
729.69000;65.48250;      -2.54605; 36.38673;80.00000;20.00000;0.50116;2
729.78998;65.48750;      -2.54543; 36.38576;80.00000;20.00000;0.50111;2
729.89203;65.49250;      -2.54497; 36.38576;80.00000;20.00000;0.50106;2
729.98297;65.49750;      -2.54477; 36.38576;80.00000;20.00000;0.50101;2
730.08899;65.50250;      -2.54358; 36.38576;80.00000;20.00000;0.50095;2
730.18402;65.50750;      -2.54281; 36.38576;80.00000;20.00000;0.50090;2
730.28998;65.51250;      -2.54235; 36.38479;80.00000;20.00000;0.50085;2
730.39301;65.51750;      -2.54248; 36.38382;80.00000;20.00000;0.50079;2
730.48401;65.52250;      -2.54022; 36.38285;80.00000;20.00000;0.50074;2
730.58099;65.52750;      -2.53900; 36.38285;80.00000;20.00000;0.50069;2
730.68597;65.53250;      -2.53810; 36.38188;80.00000;20.00000;0.50064;2
730.79303;65.53750;      -2.53868; 36.38188;80.00000;20.00000;0.50058;2
730.88599;65.54250;      -2.53908; 36.38091;80.00000;20.00000;0.50053;2
730.98602;65.54750;      -2.53846; 36.37994;80.00000;20.00000;0.50048;2
