#EXPORTTYPE:DATA ALL
#FILE:100wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:100wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:20.03.2021 01:31
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:100wt20hr
#SAMPLE MASS /mg:10.3815
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:138.7185
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
400.08899;48.92083;      -1.34234; 70.15075;80.00000;20.00000;0.67099;2
400.18600;48.92583;      -1.34112; 70.13823;80.00000;20.00000;0.67094;2
400.29599;48.93083;      -1.34068; 70.12089;80.00000;20.00000;0.67089;2
400.38699;48.93583;      -1.33967; 70.10066;80.00000;20.00000;0.67085;2
400.48999;48.94083;      -1.33889; 70.08525;80.00000;20.00000;0.67080;2
400.58701;48.94583;      -1.33832; 70.06406;80.00000;20.00000;0.67075;2
400.68701;48.95083;      -1.33853; 70.04672;80.00000;20.00000;0.67070;2
400.78601;48.95583;      -1.33786; 70.02553;80.00000;20.00000;0.67066;2
400.88800;48.96083;      -1.33751; 70.00722;80.00000;20.00000;0.67061;2
401.00101;48.96583;      -1.33696; 69.98700;80.00000;20.00000;0.67055;2
401.08801;48.97083;      -1.33639; 69.96869;80.00000;20.00000;0.67051;2
401.18900;48.97583;      -1.33572; 69.94847;80.00000;20.00000;0.67047;2
401.28299;48.98083;      -1.33515; 69.92920;80.00000;20.00000;0.67042;2
401.39001;48.98583;      -1.33448; 69.90801;80.00000;20.00000;0.67037;2
401.49899;48.99083;      -1.33448; 69.89260;80.00000;20.00000;0.67032;2
401.60101;48.99583;      -1.33348; 69.87237;80.00000;20.00000;0.67027;2
401.69699;49.00083;      -1.33280; 69.85310;80.00000;20.00000;0.67022;2
401.79300;49.00583;      -1.33213; 69.83095;80.00000;20.00000;0.67018;2
401.89700;49.01083;      -1.33124; 69.81554;80.00000;20.00000;0.67013;2
401.99399;49.01583;      -1.33034; 69.79338;80.00000;20.00000;0.67008;2
402.09900;49.02083;      -1.32978; 69.77797;80.00000;20.00000;0.67003;2
402.18900;49.02583;      -1.32921; 69.75582;80.00000;20.00000;0.66999;2
402.29099;49.03083;      -1.32865; 69.74329;80.00000;20.00000;0.66994;2
402.39301;49.03583;      -1.32809; 69.72307;80.00000;20.00000;0.66989;2
402.48401;49.04083;      -1.32751; 69.70187;80.00000;20.00000;0.66985;2
402.59299;49.04583;      -1.32674; 69.68068;80.00000;20.00000;0.66980;2
402.69199;49.05083;      -1.32618; 69.66527;80.00000;20.00000;0.66975;2
402.79199;49.05583;      -1.32572; 69.64312;80.00000;20.00000;0.66970;2
402.88000;49.06083;      -1.32504; 69.62770;80.00000;20.00000;0.66966;2
402.98700;49.06583;      -1.32448; 69.60555;80.00000;20.00000;0.66961;2
403.08499;49.07083;      -1.32391; 69.59303;80.00000;20.00000;0.66956;2
403.18500;49.07583;      -1.32346; 69.57183;80.00000;20.00000;0.66951;2
403.29001;49.08083;      -1.32268; 69.55353;80.00000;20.00000;0.66946;2
403.38400;49.08583;      -1.32167; 69.53812;80.00000;20.00000;0.66942;2
403.48300;49.09083;      -1.32056; 69.51789;80.00000;20.00000;0.66937;2
403.58701;49.09583;      -1.32043; 69.49670;80.00000;20.00000;0.66932;2
403.69400;49.10083;      -1.31988; 69.48129;80.00000;20.00000;0.66927;2
403.78699;49.10583;      -1.31887; 69.46106;80.00000;20.00000;0.66923;2
403.88901;49.11083;      -1.31819; 69.44469;80.00000;20.00000;0.66918;2
403.98801;49.11583;      -1.31719; 69.42446;80.00000;20.00000;0.66913;2
404.09201;49.12083;      -1.31663; 69.40134;80.00000;20.00000;0.66908;2
404.18500;49.12583;      -1.31584; 69.38593;80.00000;20.00000;0.66904;2
404.28500;49.13083;      -1.31560; 69.36666;80.00000;20.00000;0.66899;2
404.39001;49.13583;      -1.31493; 69.34547;80.00000;20.00000;0.66894;2
404.49100;49.14083;      -1.31316; 69.32043;80.00000;20.00000;0.66889;2
404.59601;49.14583;      -1.31205; 69.30405;80.00000;20.00000;0.66884;2
404.68799;49.15083;      -1.31136; 69.28864;80.00000;20.00000;0.66879;2
404.77899;49.15583;      -1.31068; 69.26552;80.00000;20.00000;0.66875;2
404.89200;49.16083;      -1.30980; 69.24337;80.00000;20.00000;0.66870;2
404.99100;49.16583;      -1.30901; 69.23566;80.00000;20.00000;0.66865;2
405.09698;49.17083;      -1.30856; 69.21158;80.00000;20.00000;0.66860;2
405.19101;49.17583;      -1.30788; 69.19809;80.00000;20.00000;0.66855;2
405.28201;49.18083;      -1.30708; 69.17016;80.00000;20.00000;0.66851;2
405.38699;49.18583;      -1.30619; 69.15186;80.00000;20.00000;0.66846;2
405.49301;49.19083;      -1.30563; 69.12874;80.00000;20.00000;0.66841;2
405.59900;49.19583;      -1.30507; 69.11911;80.00000;20.00000;0.66836;2
405.68399;49.20083;      -1.30438; 69.09406;80.00000;20.00000;0.66832;2
405.78400;49.20583;      -1.30392; 69.07480;80.00000;20.00000;0.66827;2
405.88599;49.21083;      -1.30325; 69.05457;80.00000;20.00000;0.66822;2
405.99100;49.21583;      -1.30236; 69.03723;80.00000;20.00000;0.66817;2
406.09399;49.22083;      -1.30157; 69.01700;80.00000;20.00000;0.66812;2
406.18500;49.22583;      -1.30111; 68.99870;80.00000;20.00000;0.66808;2
406.30099;49.23083;      -1.30045; 68.97654;80.00000;20.00000;0.66802;2
406.38501;49.23583;      -1.29965; 68.95824;80.00000;20.00000;0.66798;2
406.49200;49.24083;      -1.29875; 68.93898;80.00000;20.00000;0.66793;2
406.59799;49.24583;      -1.29786; 68.92260;80.00000;20.00000;0.66788;2
406.69400;49.25083;      -1.29729; 68.90141;80.00000;20.00000;0.66784;2
406.79300;49.25583;      -1.29694; 68.87829;80.00000;20.00000;0.66779;2
406.88800;49.26083;      -1.29582; 68.86481;80.00000;20.00000;0.66774;2
406.98700;49.26583;      -1.29404; 68.84073;80.00000;20.00000;0.66769;2
407.09698;49.27083;      -1.29337; 68.82724;80.00000;20.00000;0.66764;2
407.19101;49.27583;      -1.29247; 68.80220;80.00000;20.00000;0.66760;2
407.28900;49.28083;      -1.29146; 68.79064;80.00000;20.00000;0.66755;2
407.39600;49.28583;      -1.29112; 68.77137;80.00000;20.00000;0.66750;2
407.48801;49.29083;      -1.29087; 68.75018;80.00000;20.00000;0.66745;2
407.58600;49.29583;      -1.28964; 68.73862;80.00000;20.00000;0.66741;2
407.69299;49.30083;      -1.28864; 68.71839;80.00000;20.00000;0.66736;2
407.78699;49.30583;      -1.28818; 68.69817;80.00000;20.00000;0.66731;2
407.89099;49.31083;      -1.28838; 68.67601;80.00000;20.00000;0.66726;2
407.98599;49.31583;      -1.28814; 68.66060;80.00000;20.00000;0.66722;2
408.09299;49.32083;      -1.28714; 68.64422;80.00000;20.00000;0.66716;2
408.19400;49.32583;      -1.28646; 68.62496;80.00000;20.00000;0.66712;2
408.28400;49.33083;      -1.28555; 68.60377;80.00000;20.00000;0.66707;2
408.38400;49.33583;      -1.28399; 68.58161;80.00000;20.00000;0.66703;2
408.48300;49.34083;      -1.28298; 68.56524;80.00000;20.00000;0.66698;2
408.57501;49.34583;      -1.28241; 68.54790;80.00000;20.00000;0.66693;2
408.68301;49.35083;      -1.28207; 68.53056;80.00000;20.00000;0.66688;2
408.78699;49.35583;      -1.28117; 68.50551;80.00000;20.00000;0.66683;2
408.88599;49.36083;      -1.28060; 68.48336;80.00000;20.00000;0.66678;2
408.98001;49.36583;      -1.28036; 68.47084;80.00000;20.00000;0.66674;2
409.09100;49.37083;      -1.27958; 68.45061;80.00000;20.00000;0.66669;2
409.18399;49.37583;      -1.27845; 68.43134;80.00000;20.00000;0.66664;2
409.28000;49.38083;      -1.27766; 68.41208;80.00000;20.00000;0.66660;2
409.37701;49.38583;      -1.27752; 68.39570;80.00000;20.00000;0.66655;2
409.48901;49.39083;      -1.27652; 68.37933;80.00000;20.00000;0.66650;2
409.58401;49.39583;      -1.27518; 68.35814;80.00000;20.00000;0.66645;2
409.67401;49.40083;      -1.27394; 68.33598;80.00000;20.00000;0.66641;2
409.77200;49.40583;      -1.27337; 68.31961;80.00000;20.00000;0.66636;2
409.87799;49.41083;      -1.27225; 68.29938;80.00000;20.00000;0.66631;2
409.98099;49.41583;      -1.27102; 68.28011;80.00000;20.00000;0.66626;2
410.08401;49.42083;      -1.27023; 68.26085;80.00000;20.00000;0.66621;2
410.17801;49.42583;      -1.26933; 68.24255;80.00000;20.00000;0.66616;2
410.28101;49.43083;      -1.26843; 68.22328;80.00000;20.00000;0.66611;2
410.38101;49.43583;      -1.26797; 68.20305;80.00000;20.00000;0.66607;2
410.48199;49.44083;      -1.26729; 68.18186;80.00000;20.00000;0.66602;2
410.58801;49.44583;      -1.26727; 68.16934;80.00000;20.00000;0.66597;2
410.68600;49.45083;      -1.26681; 68.14815;80.00000;20.00000;0.66592;2
410.78500;49.45583;      -1.26547; 68.13177;80.00000;20.00000;0.66587;2
410.87299;49.46083;      -1.26511; 68.11636;80.00000;20.00000;0.66583;2
410.97699;49.46583;      -1.26443; 68.09324;80.00000;20.00000;0.66578;2
411.07901;49.47083;      -1.26309; 68.08072;80.00000;20.00000;0.66573;2
411.17499;49.47583;      -1.26130; 68.05760;80.00000;20.00000;0.66569;2
411.28799;49.48083;      -1.26030; 68.04123;80.00000;20.00000;0.66563;2
411.37900;49.48583;      -1.25950; 68.01907;80.00000;20.00000;0.66559;2
411.47601;49.49083;      -1.25914; 67.99692;80.00000;20.00000;0.66554;2
411.57501;49.49583;      -1.25824; 67.97765;80.00000;20.00000;0.66549;2
411.67801;49.50083;      -1.25723; 67.95550;80.00000;20.00000;0.66544;2
411.77600;49.50583;      -1.25676; 67.93334;80.00000;20.00000;0.66540;2
411.87799;49.51083;      -1.25608; 67.91119;80.00000;20.00000;0.66535;2
411.97400;49.51583;      -1.25529; 67.88518;80.00000;20.00000;0.66530;2
412.07700;49.52083;      -1.25439; 67.86977;80.00000;20.00000;0.66525;2
412.17499;49.52583;      -1.25359; 67.84761;80.00000;20.00000;0.66520;2
412.27399;49.53083;      -1.25346; 67.82546;80.00000;20.00000;0.66516;2
412.37100;49.53583;      -1.25344; 67.80523;80.00000;20.00000;0.66511;2
412.48099;49.54083;      -1.25310; 67.78308;80.00000;20.00000;0.66506;2
412.57501;49.54583;      -1.25219; 67.75996;80.00000;20.00000;0.66501;2
412.67001;49.55083;      -1.25106; 67.74647;80.00000;20.00000;0.66497;2
412.77899;49.55583;      -1.25005; 67.72335;80.00000;20.00000;0.66491;2
412.87601;49.56083;      -1.24903; 67.70024;80.00000;20.00000;0.66487;2
412.97699;49.56583;      -1.24791; 67.68386;80.00000;20.00000;0.66482;2
413.07101;49.57083;      -1.24722; 67.66267;80.00000;20.00000;0.66477;2
413.17200;49.57583;      -1.24631; 67.64148;80.00000;20.00000;0.66472;2
413.27200;49.58083;      -1.24519; 67.61932;80.00000;20.00000;0.66468;2
413.37500;49.58583;      -1.24429; 67.59620;80.00000;20.00000;0.66463;2
413.47198;49.59083;      -1.24349; 67.58272;80.00000;20.00000;0.66458;2
413.56799;49.59583;      -1.24269; 67.55671;80.00000;20.00000;0.66453;2
413.67899;49.60083;      -1.24146; 67.53263;80.00000;20.00000;0.66448;2
413.78201;49.60583;      -1.24045; 67.51722;80.00000;20.00000;0.66443;2
413.87201;49.61083;      -1.23931; 67.49410;80.00000;20.00000;0.66439;2
413.97400;49.61583;      -1.23863; 67.47098;80.00000;20.00000;0.66434;2
414.07001;49.62083;      -1.23794; 67.45750;80.00000;20.00000;0.66429;2
414.17300;49.62583;      -1.23737; 67.43438;80.00000;20.00000;0.66424;2
414.27301;49.63083;      -1.23669; 67.41800;80.00000;20.00000;0.66419;2
414.36700;49.63583;      -1.23567; 67.39585;80.00000;20.00000;0.66415;2
414.47000;49.64083;      -1.23487; 67.37851;80.00000;20.00000;0.66410;2
414.56601;49.64583;      -1.23496; 67.35250;80.00000;20.00000;0.66405;2
414.67001;49.65083;      -1.23417; 67.33516;80.00000;20.00000;0.66400;2
414.76801;49.65583;      -1.23304; 67.31782;80.00000;20.00000;0.66396;2
414.87100;49.66083;      -1.23125; 67.29760;80.00000;20.00000;0.66391;2
414.95999;49.66583;      -1.23044; 67.27929;80.00000;20.00000;0.66386;2
415.07101;49.67083;      -1.22943; 67.25040;80.00000;20.00000;0.66381;2
415.16400;49.67583;      -1.22885; 67.23017;80.00000;20.00000;0.66376;2
415.26199;49.68083;      -1.22772; 67.21476;80.00000;20.00000;0.66372;2
415.36600;49.68583;      -1.22737; 67.19357;80.00000;20.00000;0.66367;2
415.46301;49.69083;      -1.22668; 67.17430;80.00000;20.00000;0.66362;2
415.55600;49.69583;      -1.22621; 67.15118;80.00000;20.00000;0.66358;2
415.66299;49.70083;      -1.22575; 67.12806;80.00000;20.00000;0.66352;2
415.76300;49.70583;      -1.22418; 67.11073;80.00000;20.00000;0.66348;2
415.85800;49.71083;      -1.22294; 67.09146;80.00000;20.00000;0.66343;2
415.95901;49.71583;      -1.22203; 67.07027;80.00000;20.00000;0.66338;2
416.06299;49.72083;      -1.22112; 67.05197;80.00000;20.00000;0.66333;2
416.16199;49.72583;      -1.22022; 67.03270;80.00000;20.00000;0.66328;2
416.25699;49.73083;      -1.21908; 67.01344;80.00000;20.00000;0.66324;2
416.35800;49.73583;      -1.21795; 66.99128;80.00000;20.00000;0.66319;2
416.46500;49.74083;      -1.21672; 66.97972;80.00000;20.00000;0.66314;2
416.56000;49.74583;      -1.21669; 66.96431;80.00000;20.00000;0.66309;2
416.66000;49.75083;      -1.21567; 66.94312;80.00000;20.00000;0.66304;2
416.75601;49.75583;      -1.21476; 66.92097;80.00000;20.00000;0.66300;2
416.86301;49.76083;      -1.21430; 66.90555;80.00000;20.00000;0.66295;2
416.94901;49.76583;      -1.21371; 66.88436;80.00000;20.00000;0.66290;2
417.05399;49.77083;      -1.21314; 66.86413;80.00000;20.00000;0.66285;2
417.15900;49.77583;      -1.21223; 66.84198;80.00000;20.00000;0.66280;2
417.26501;49.78083;      -1.21099; 66.82753;80.00000;20.00000;0.66275;2
417.36099;49.78583;      -1.20986; 66.80537;80.00000;20.00000;0.66270;2
417.45499;49.79083;      -1.20894; 66.78804;80.00000;20.00000;0.66266;2
417.56000;49.79583;      -1.20837; 66.76203;80.00000;20.00000;0.66261;2
417.65799;49.80083;      -1.20746; 66.74373;80.00000;20.00000;0.66256;2
417.75699;49.80583;      -1.20677; 66.72446;80.00000;20.00000;0.66251;2
417.84799;49.81083;      -1.20596; 66.69845;80.00000;20.00000;0.66247;2
417.95499;49.81583;      -1.20517; 66.68304;80.00000;20.00000;0.66242;2
418.04999;49.82083;      -1.20414; 66.65896;80.00000;20.00000;0.66237;2
418.14801;49.82583;      -1.20334; 66.63584;80.00000;20.00000;0.66232;2
418.26099;49.83083;      -1.20266; 66.62139;80.00000;20.00000;0.66227;2
418.35501;49.83583;      -1.20197; 66.59442;80.00000;20.00000;0.66222;2
418.45200;49.84083;      -1.20094; 66.57708;80.00000;20.00000;0.66218;2
418.56000;49.84583;      -1.20004; 66.55686;80.00000;20.00000;0.66213;2
418.66000;49.85083;      -1.19913; 66.53663;80.00000;20.00000;0.66208;2
418.75101;49.85583;      -1.19788; 66.51447;80.00000;20.00000;0.66203;2
418.84500;49.86083;      -1.19674; 66.50002;80.00000;20.00000;0.66199;2
418.95499;49.86583;      -1.19583; 66.47691;80.00000;20.00000;0.66193;2
419.05200;49.87083;      -1.19570; 66.45571;80.00000;20.00000;0.66189;2
419.14700;49.87583;      -1.19534; 66.43452;80.00000;20.00000;0.66184;2
419.25201;49.88083;      -1.19421; 66.41622;80.00000;20.00000;0.66179;2
419.34900;49.88583;      -1.19218; 66.39696;80.00000;20.00000;0.66174;2
419.45700;49.89083;      -1.19039; 66.37095;80.00000;20.00000;0.66169;2
419.55399;49.89583;      -1.18914; 66.35554;80.00000;20.00000;0.66164;2
419.64401;49.90083;      -1.18822; 66.33049;80.00000;20.00000;0.66160;2
419.74200;49.90583;      -1.18719; 66.30834;80.00000;20.00000;0.66155;2
419.84698;49.91083;      -1.18684; 66.29100;80.00000;20.00000;0.66150;2
419.94601;49.91583;      -1.18615; 66.26499;80.00000;20.00000;0.66145;2
420.04099;49.92083;      -1.18578; 66.24765;80.00000;20.00000;0.66141;2
420.14801;49.92583;      -1.18466; 66.22742;80.00000;20.00000;0.66136;2
420.25299;49.93083;      -1.18319; 66.20623;80.00000;20.00000;0.66131;2
420.34698;49.93583;      -1.18227; 66.18408;80.00000;20.00000;0.66126;2
420.44800;49.94083;      -1.18214; 66.16867;80.00000;20.00000;0.66121;2
420.53900;49.94583;      -1.18177; 66.14747;80.00000;20.00000;0.66117;2
420.64099;49.95083;      -1.18086; 66.12917;80.00000;20.00000;0.66112;2
420.74500;49.95583;      -1.17995; 66.10316;80.00000;20.00000;0.66107;2
420.84500;49.96083;      -1.17903; 66.08679;80.00000;20.00000;0.66102;2
420.94000;49.96583;      -1.17789; 66.06560;80.00000;20.00000;0.66097;2
421.04199;49.97083;      -1.17698; 66.04537;80.00000;20.00000;0.66092;2
421.14401;49.97583;      -1.17596; 66.02225;80.00000;20.00000;0.66087;2
421.23700;49.98083;      -1.17504; 66.00395;80.00000;20.00000;0.66083;2
421.34299;49.98583;      -1.17413; 65.97987;80.00000;20.00000;0.66078;2
421.44601;49.99083;      -1.17310; 65.96060;80.00000;20.00000;0.66073;2
421.54901;49.99583;      -1.17219; 65.94326;80.00000;20.00000;0.66068;2
421.64899;50.00083;      -1.17127; 65.92400;80.00000;20.00000;0.66063;2
421.74399;50.00583;      -1.17047; 65.89992;80.00000;20.00000;0.66058;2
421.84500;50.01083;      -1.16955; 65.87873;80.00000;20.00000;0.66054;2
421.93799;50.01583;      -1.16863; 65.86139;80.00000;20.00000;0.66049;2
422.04700;50.02083;      -1.16739; 65.83827;80.00000;20.00000;0.66044;2
422.14099;50.02583;      -1.16647; 65.81515;80.00000;20.00000;0.66039;2
422.24301;50.03083;      -1.16589; 65.80070;80.00000;20.00000;0.66034;2
422.33899;50.03583;      -1.16608; 65.77759;80.00000;20.00000;0.66030;2
422.43900;50.04083;      -1.16539; 65.75543;80.00000;20.00000;0.66025;2
422.53900;50.04583;      -1.16414; 65.73424;80.00000;20.00000;0.66020;2
422.64600;50.05083;      -1.16211; 65.71401;80.00000;20.00000;0.66015;2
422.73099;50.05583;      -1.16096; 65.69186;80.00000;20.00000;0.66011;2
422.84000;50.06083;      -1.16016; 65.66970;80.00000;20.00000;0.66005;2
422.94699;50.06583;      -1.15892; 65.64851;80.00000;20.00000;0.66000;2
423.04300;50.07083;      -1.15855; 65.62828;80.00000;20.00000;0.65995;2
423.13699;50.07583;      -1.15786; 65.60709;80.00000;20.00000;0.65991;2
423.22900;50.08083;      -1.15671; 65.58879;80.00000;20.00000;0.65986;2
423.33200;50.08583;      -1.15568; 65.56856;80.00000;20.00000;0.65981;2
423.44000;50.09083;      -1.15444; 65.54640;80.00000;20.00000;0.65976;2
423.53400;50.09583;      -1.15340; 65.52907;80.00000;20.00000;0.65972;2
423.64099;50.10083;      -1.15227; 65.50884;80.00000;20.00000;0.65966;2
423.73300;50.10583;      -1.15090; 65.48668;80.00000;20.00000;0.65962;2
423.83401;50.11083;      -1.14987; 65.47031;80.00000;20.00000;0.65957;2
423.92700;50.11583;      -1.14906; 65.45008;80.00000;20.00000;0.65953;2
424.03601;50.12083;      -1.14826; 65.42889;80.00000;20.00000;0.65947;2
424.13501;50.12583;      -1.14756; 65.40673;80.00000;20.00000;0.65942;2
424.22900;50.13083;      -1.14664; 65.38554;80.00000;20.00000;0.65938;2
424.32999;50.13583;      -1.14583; 65.35857;80.00000;20.00000;0.65933;2
424.42899;50.14083;      -1.14525; 65.33064;80.00000;20.00000;0.65928;2
424.53400;50.14583;      -1.14444; 65.30559;80.00000;20.00000;0.65923;2
424.62100;50.15083;      -1.14351; 65.28536;80.00000;20.00000;0.65919;2
424.73099;50.15583;      -1.14216; 65.26706;80.00000;20.00000;0.65913;2
424.82300;50.16083;      -1.14078; 65.24587;80.00000;20.00000;0.65909;2
424.92499;50.16583;      -1.13987; 65.22179;80.00000;20.00000;0.65904;2
425.02399;50.17083;      -1.13917; 65.20060;80.00000;20.00000;0.65899;2
425.12100;50.17583;      -1.13791; 65.18133;80.00000;20.00000;0.65895;2
425.22699;50.18083;      -1.13655; 65.15725;80.00000;20.00000;0.65889;2
425.32199;50.18583;      -1.13574; 65.13895;80.00000;20.00000;0.65885;2
425.42499;50.19083;      -1.13460; 65.11872;80.00000;20.00000;0.65880;2
425.52100;50.19583;      -1.13367; 65.09946;80.00000;20.00000;0.65875;2
425.62100;50.20083;      -1.13253; 65.07730;80.00000;20.00000;0.65870;2
425.71899;50.20583;      -1.13161; 65.05322;80.00000;20.00000;0.65865;2
425.80701;50.21083;      -1.13045; 65.03395;80.00000;20.00000;0.65861;2
425.92401;50.21583;      -1.12899; 65.01565;80.00000;20.00000;0.65856;2
426.02499;50.22083;      -1.12729; 64.99446;80.00000;20.00000;0.65851;2
426.10901;50.22583;      -1.12669; 64.97038;80.00000;20.00000;0.65847;2
426.20999;50.23083;      -1.12655; 64.95786;80.00000;20.00000;0.65842;2
426.31699;50.23583;      -1.12552; 64.93570;80.00000;20.00000;0.65836;2
426.40900;50.24083;      -1.12493; 64.91933;80.00000;20.00000;0.65832;2
426.51801;50.24583;      -1.12435; 64.89814;80.00000;20.00000;0.65827;2
426.60800;50.25083;      -1.12342; 64.87694;80.00000;20.00000;0.65822;2
426.69800;50.25583;      -1.12260; 64.85672;80.00000;20.00000;0.65818;2
426.80399;50.26083;      -1.12090; 64.83552;80.00000;20.00000;0.65813;2
426.90900;50.26583;      -1.11943; 64.81337;80.00000;20.00000;0.65808;2
427.01700;50.27083;      -1.11829; 64.80085;80.00000;20.00000;0.65802;2
427.09900;50.27583;      -1.11724; 64.77580;80.00000;20.00000;0.65798;2
427.20599;50.28083;      -1.11643; 64.75269;80.00000;20.00000;0.65793;2
427.30399;50.28583;      -1.11517; 64.73727;80.00000;20.00000;0.65788;2
427.41299;50.29083;      -1.11392; 64.71608;80.00000;20.00000;0.65783;2
427.50699;50.29583;      -1.11344; 64.69874;80.00000;20.00000;0.65779;2
427.60901;50.30083;      -1.11285; 64.67370;80.00000;20.00000;0.65774;2
427.70001;50.30583;      -1.11192; 64.65732;80.00000;20.00000;0.65769;2
427.79999;50.31083;      -1.11022; 64.63709;80.00000;20.00000;0.65764;2
427.90500;50.31583;      -1.10952; 64.61590;80.00000;20.00000;0.65759;2
428.00400;50.32083;      -1.10949; 64.59471;80.00000;20.00000;0.65754;2
428.10300;50.32583;      -1.10857; 64.57352;80.00000;20.00000;0.65749;2
428.20401;50.33083;      -1.10753; 64.55714;80.00000;20.00000;0.65745;2
428.29999;50.33583;      -1.10649; 64.53403;80.00000;20.00000;0.65740;2
428.39999;50.34083;      -1.10557; 64.51284;80.00000;20.00000;0.65735;2
428.50400;50.34583;      -1.10431; 64.49453;80.00000;20.00000;0.65730;2
428.59299;50.35083;      -1.10304; 64.47431;80.00000;20.00000;0.65726;2
428.69400;50.35583;      -1.10257; 64.45022;80.00000;20.00000;0.65721;2
428.80600;50.36083;      -1.10210; 64.42807;80.00000;20.00000;0.65715;2
428.89899;50.36583;      -1.10128; 64.41266;80.00000;20.00000;0.65711;2
429.00101;50.37083;      -1.10002; 64.39147;80.00000;20.00000;0.65706;2
429.10101;50.37583;      -1.09921; 64.37316;80.00000;20.00000;0.65701;2
429.20001;50.38083;      -1.09828; 64.34812;80.00000;20.00000;0.65696;2
429.29501;50.38583;      -1.09668; 64.33174;80.00000;20.00000;0.65691;2
429.40100;50.39083;      -1.09542; 64.31152;80.00000;20.00000;0.65686;2
429.49301;50.39583;      -1.09416; 64.29129;80.00000;20.00000;0.65682;2
429.60001;50.40083;      -1.09301; 64.27010;80.00000;20.00000;0.65677;2
429.69699;50.40583;      -1.09186; 64.25565;80.00000;20.00000;0.65672;2
429.80899;50.41083;      -1.09072; 64.23349;80.00000;20.00000;0.65666;2
429.89499;50.41583;      -1.09023; 64.21230;80.00000;20.00000;0.65662;2
429.99899;50.42083;      -1.08998; 64.19111;80.00000;20.00000;0.65657;2
430.09799;50.42583;      -1.08860; 64.17377;80.00000;20.00000;0.65652;2
430.19400;50.43083;      -1.08745; 64.15451;80.00000;20.00000;0.65648;2
430.29599;50.43583;      -1.08708; 64.13524;80.00000;20.00000;0.65643;2
430.40201;50.44083;      -1.08695; 64.11405;80.00000;20.00000;0.65637;2
430.48499;50.44583;      -1.08623; 64.10056;80.00000;20.00000;0.65633;2
430.59100;50.45083;      -1.08564; 64.07841;80.00000;20.00000;0.65628;2
430.70001;50.45583;      -1.08517; 64.05722;80.00000;20.00000;0.65623;2
430.78601;50.46083;      -1.08311; 64.03603;80.00000;20.00000;0.65619;2
430.88400;50.46583;      -1.08218; 64.02061;80.00000;20.00000;0.65614;2
430.98999;50.47083;      -1.08148; 64.00039;80.00000;20.00000;0.65609;2
431.09000;50.47583;      -1.08056; 63.98016;80.00000;20.00000;0.65604;2
431.18799;50.48083;      -1.07974; 63.95800;80.00000;20.00000;0.65599;2
431.28900;50.48583;      -1.07881; 63.94066;80.00000;20.00000;0.65594;2
431.38199;50.49083;      -1.07754; 63.91755;80.00000;20.00000;0.65590;2
431.48901;50.49583;      -1.07617; 63.89635;80.00000;20.00000;0.65584;2
431.58600;50.50083;      -1.07468; 63.87516;80.00000;20.00000;0.65580;2
431.68100;50.50583;      -1.07375; 63.85301;80.00000;20.00000;0.65575;2
431.79199;50.51083;      -1.07305; 63.83182;80.00000;20.00000;0.65570;2
431.88901;50.51583;      -1.07335; 63.80581;80.00000;20.00000;0.65565;2
431.99301;50.52083;      -1.07288; 63.78943;80.00000;20.00000;0.65560;2
432.08899;50.52583;      -1.07228; 63.76439;80.00000;20.00000;0.65555;2
432.18900;50.53083;      -1.07158; 63.74320;80.00000;20.00000;0.65550;2
432.28500;50.53583;      -1.07042; 63.72490;80.00000;20.00000;0.65546;2
432.38300;50.54083;      -1.06949; 63.69889;80.00000;20.00000;0.65541;2
432.48499;50.54583;      -1.06923; 63.68251;80.00000;20.00000;0.65536;2
432.58499;50.55083;      -1.06842; 63.66132;80.00000;20.00000;0.65531;2
432.68600;50.55583;      -1.06681; 63.63339;80.00000;20.00000;0.65526;2
432.79199;50.56083;      -1.06522; 63.62086;80.00000;20.00000;0.65521;2
432.89099;50.56583;      -1.06384; 63.59871;80.00000;20.00000;0.65516;2
432.98700;50.57083;      -1.06257; 63.57559;80.00000;20.00000;0.65511;2
433.07800;50.57583;      -1.06140; 63.55633;80.00000;20.00000;0.65507;2
