#EXPORTTYPE:DATA ALL
#FILE:75wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:18.03.2021 06:51
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt20hr
#SAMPLE MASS /mg:10.3628
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.1255
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 24.88700;14.70000; 2.809577e-002; 97.17161;80.00000;20.00000;0.80447;1
 24.90400;14.75000; 2.827892e-002; 97.16389;80.00000;20.00000;0.80447;1
 24.90700;14.80000; 2.800439e-002; 97.15714;80.00000;20.00000;0.80447;1
 24.90900;14.85000; 2.745530e-002; 97.15424;80.00000;20.00000;0.80447;1
 24.92100;14.90000; 2.772993e-002; 97.15424;80.00000;20.00000;0.80446;1
 24.92400;14.95000; 2.754691e-002; 97.15424;80.00000;20.00000;0.80446;1
 24.90600;15.00000; 2.708921e-002; 97.15328;80.00000;20.00000;0.80447;1
 24.91200;15.05000; 2.718076e-002; 97.15328;80.00000;20.00000;0.80447;1
 24.90600;15.10000; 2.654010e-002; 97.15328;80.00000;20.00000;0.80447;1
 24.91000;15.15000; 2.644861e-002; 97.15328;80.00000;20.00000;0.80447;1
 24.91500;15.20000; 2.681471e-002; 97.15135;80.00000;20.00000;0.80447;1
 24.89900;15.25000; 2.663157e-002; 97.14942;80.00000;20.00000;0.80447;1
 24.89800;15.30000; 2.654005e-002; 97.14845;80.00000;20.00000;0.80447;1
 24.92100;15.35000; 2.708930e-002; 97.14170;80.00000;20.00000;0.80446;1
 24.90700;15.40000; 2.672314e-002; 97.13784;80.00000;20.00000;0.80447;1
 24.91800;15.45000; 2.553348e-002; 97.13591;80.00000;20.00000;0.80447;1
 24.91700;15.50000; 2.553347e-002; 97.13205;80.00000;20.00000;0.80447;1
 24.91700;15.55000; 2.608258e-002; 97.13012;80.00000;20.00000;0.80447;1
 24.92100;15.60000; 2.599109e-002; 97.12722;80.00000;20.00000;0.80446;1
 24.93100;15.65000; 2.663177e-002; 97.12529;80.00000;20.00000;0.80446;1
 24.91800;15.70000; 2.672321e-002; 97.12047;80.00000;20.00000;0.80447;1
 24.92600;15.75000; 2.562504e-002; 97.11757;80.00000;20.00000;0.80446;1
 24.92000;15.80000; 2.635715e-002; 97.10985;80.00000;20.00000;0.80446;1
 24.91600;15.85000; 2.480133e-002; 97.09441;80.00000;20.00000;0.80447;1
 24.92900;15.90000; 2.553355e-002; 97.07994;80.00000;20.00000;0.80446;1
 24.93000;15.95000; 2.535051e-002; 97.07608;80.00000;20.00000;0.80446;1
 24.92700;16.00000; 2.516746e-002; 97.07608;80.00000;20.00000;0.80446;1
 24.94500;16.05000; 2.480150e-002; 97.07511;80.00000;20.00000;0.80446;1
 24.92300;16.10000; 2.562503e-002; 97.07704;80.00000;20.00000;0.80446;1
 24.92700;16.15000; 2.525898e-002; 97.08187;80.00000;20.00000;0.80446;1
 24.93300;16.20000; 2.516750e-002; 97.08187;80.00000;20.00000;0.80446;1
 24.93100;16.25000; 2.416079e-002; 97.08283;80.00000;20.00000;0.80446;1
 24.92800;16.30000; 2.489291e-002; 97.08283;80.00000;20.00000;0.80446;1
 24.93000;16.35000; 2.416078e-002; 97.08090;80.00000;20.00000;0.80446;1
 24.94700;16.40000; 2.370328e-002; 97.07897;80.00000;20.00000;0.80446;1
 24.93100;16.45000; 2.425230e-002; 97.07801;80.00000;20.00000;0.80446;1
 24.94200;16.50000; 2.434389e-002; 97.07511;80.00000;20.00000;0.80446;1
 24.94500;16.55000; 2.443542e-002; 97.07318;80.00000;20.00000;0.80446;1
 24.94700;16.60000; 2.434391e-002; 97.06450;80.00000;20.00000;0.80446;1
 24.96100;16.65000; 2.416096e-002; 97.06064;80.00000;20.00000;0.80446;1
 24.95300;16.70000; 2.406939e-002; 97.05775;80.00000;20.00000;0.80446;1
 24.96800;16.75000; 2.397796e-002; 97.05389;80.00000;20.00000;0.80446;1
 24.96000;16.80000; 2.443551e-002; 97.05003;80.00000;20.00000;0.80446;1
 24.96300;16.85000; 2.434401e-002; 97.04810;80.00000;20.00000;0.80446;1
 24.95600;16.90000; 2.397789e-002; 97.04713;80.00000;20.00000;0.80446;1
 24.98000;16.95000; 2.406954e-002; 97.04713;80.00000;20.00000;0.80445;1
 24.97000;17.00000; 2.443557e-002; 97.04713;80.00000;20.00000;0.80446;1
 24.96900;17.05000; 2.342885e-002; 97.04617;80.00000;20.00000;0.80446;1
 24.94500;17.10000; 2.416087e-002; 97.04424;80.00000;20.00000;0.80446;1
 24.96600;17.15000; 2.443554e-002; 97.04231;80.00000;20.00000;0.80446;1
 24.95400;17.20000; 2.434396e-002; 97.03941;80.00000;20.00000;0.80446;1
 24.96000;17.25000; 2.406943e-002; 97.02976;80.00000;20.00000;0.80446;1
 24.96500;17.30000; 2.452706e-002; 97.02397;80.00000;20.00000;0.80446;1
 24.95700;17.35000; 2.352030e-002; 97.01915;80.00000;20.00000;0.80446;1
 24.95200;17.40000; 2.489306e-002; 97.01529;80.00000;20.00000;0.80446;1
 24.95400;17.45000; 2.370333e-002; 97.01143;80.00000;20.00000;0.80446;1
 24.96100;17.50000; 2.370337e-002; 97.01143;80.00000;20.00000;0.80446;1
 24.95200;17.55000; 2.333724e-002; 97.01143;80.00000;20.00000;0.80446;1
 24.96300;17.60000; 2.379490e-002; 97.01143;80.00000;20.00000;0.80446;1
 24.97800;17.65000; 2.315435e-002; 97.01143;80.00000;20.00000;0.80445;1
 24.96400;17.70000; 2.352034e-002; 97.01239;80.00000;20.00000;0.80446;1
 24.96700;17.75000; 2.388644e-002; 97.01046;80.00000;20.00000;0.80446;1
 24.95300;17.80000; 2.370332e-002; 97.00853;80.00000;20.00000;0.80446;1
 24.97800;17.85000; 2.342890e-002; 97.00564;80.00000;20.00000;0.80445;1
 24.97200;17.90000; 2.306279e-002; 97.00371;80.00000;20.00000;0.80445;1
 24.97500;17.95000; 2.352041e-002; 96.99309;80.00000;20.00000;0.80445;1
 24.98100;18.00000; 2.425259e-002; 96.98730;80.00000;20.00000;0.80445;1
 24.97200;18.05000; 2.269672e-002; 96.98344;80.00000;20.00000;0.80445;1
 24.98200;18.10000; 2.342893e-002; 96.97958;80.00000;20.00000;0.80445;1
 24.97100;18.15000; 2.379494e-002; 96.97669;80.00000;20.00000;0.80446;1
 24.96900;18.20000; 2.287974e-002; 96.97572;80.00000;20.00000;0.80446;1
 24.96500;18.25000; 2.370339e-002; 96.97572;80.00000;20.00000;0.80446;1
 24.96800;18.30000; 2.278822e-002; 96.97283;80.00000;20.00000;0.80446;1
 24.97300;18.35000; 2.315432e-002; 96.96993;80.00000;20.00000;0.80445;1
 24.96300;18.40000; 2.297123e-002; 96.96704;80.00000;20.00000;0.80446;1
 24.96800;18.45000; 2.297125e-002; 96.96414;80.00000;20.00000;0.80446;1
 24.97500;18.50000; 2.287977e-002; 96.96125;80.00000;20.00000;0.80445;1
 24.96900;18.55000; 2.269670e-002; 96.96028;80.00000;20.00000;0.80446;1
 24.96300;18.60000; 2.278819e-002; 96.95739;80.00000;20.00000;0.80446;1
 24.97700;18.65000; 2.297130e-002; 96.94677;80.00000;20.00000;0.80445;1
 24.97200;18.70000; 2.269672e-002; 96.94195;80.00000;20.00000;0.80445;1
 24.97600;18.75000; 2.342889e-002; 96.93712;80.00000;20.00000;0.80445;1
 24.98100;18.80000; 2.379500e-002; 96.93326;80.00000;20.00000;0.80445;1
 24.98500;18.85000; 2.269679e-002; 96.93230;80.00000;20.00000;0.80445;1
 24.98900;18.90000; 2.269681e-002; 96.93230;80.00000;20.00000;0.80445;1
 24.98500;18.95000; 2.342894e-002; 96.93230;80.00000;20.00000;0.80445;1
 24.97900;19.00000; 2.269676e-002; 96.93230;80.00000;20.00000;0.80445;1
 24.99300;19.05000; 2.315443e-002; 96.93230;80.00000;20.00000;0.80445;1
 24.99800;19.10000; 2.260534e-002; 96.93230;80.00000;20.00000;0.80445;1
 25.00000;19.15000; 2.388662e-002; 96.93230;80.00000;20.00000;0.80445;1
 25.00900;19.20000; 2.306300e-002; 96.93133;80.00000;20.00000;0.80445;1
 24.98400;19.25000; 2.324590e-002; 96.92361;80.00000;20.00000;0.80445;1
 24.99200;19.30000; 2.287986e-002; 96.91589;80.00000;20.00000;0.80445;1
 24.98300;19.35000; 2.388653e-002; 96.91300;80.00000;20.00000;0.80445;1
 24.98600;19.40000; 2.306287e-002; 96.91300;80.00000;20.00000;0.80445;1
 24.99000;19.45000; 2.251378e-002; 96.91203;80.00000;20.00000;0.80445;1
 24.97700;19.50000; 2.260523e-002; 96.91010;80.00000;20.00000;0.80445;1
 24.97700;19.55000; 2.324586e-002; 96.90817;80.00000;20.00000;0.80445;1
 25.00400;19.60000; 2.287993e-002; 96.90528;80.00000;20.00000;0.80445;1
 24.99200;19.65000; 2.233075e-002; 96.90335;80.00000;20.00000;0.80445;1
 24.97800;19.70000; 2.205611e-002; 96.90335;80.00000;20.00000;0.80445;1
 24.98300;19.75000; 2.269678e-002; 96.89949;80.00000;20.00000;0.80445;1
 24.97700;19.80000; 2.242218e-002; 96.89466;80.00000;20.00000;0.80445;1
 24.98100;19.85000; 2.242221e-002; 96.89370;80.00000;20.00000;0.80445;1
 24.98900;19.90000; 2.196465e-002; 96.89273;80.00000;20.00000;0.80445;1
 24.97700;19.95000; 2.178155e-002; 96.89080;80.00000;20.00000;0.80445;1
 24.99000;20.00000; 2.205617e-002; 96.88984;80.00000;20.00000;0.80445;1
 24.99600;20.05000; 2.178165e-002; 96.88887;80.00000;20.00000;0.80445;1
 24.97500;20.10000; 2.242218e-002; 96.88308;80.00000;20.00000;0.80445;1
 24.98900;20.15000; 2.086642e-002; 96.87633;80.00000;20.00000;0.80445;1
 24.99300;20.20000; 2.178163e-002; 96.86861;80.00000;20.00000;0.80445;1
 24.97800;20.25000; 2.205612e-002; 96.86475;80.00000;20.00000;0.80445;1
 25.00100;20.30000; 2.178167e-002; 96.86378;80.00000;20.00000;0.80445;1
 24.98800;20.35000; 2.123249e-002; 96.86282;80.00000;20.00000;0.80445;1
 24.98200;20.40000; 2.123246e-002; 96.86282;80.00000;20.00000;0.80445;1
 24.99300;20.45000; 2.141556e-002; 96.86282;80.00000;20.00000;0.80445;1
 24.98500;20.50000; 2.169007e-002; 96.86282;80.00000;20.00000;0.80445;1
 24.98400;20.55000; 2.150703e-002; 96.86282;80.00000;20.00000;0.80445;1
 24.99400;20.60000; 2.104948e-002; 96.86282;80.00000;20.00000;0.80445;1
 24.97900;20.65000; 2.068333e-002; 96.86282;80.00000;20.00000;0.80445;1
 24.98800;20.70000; 2.095793e-002; 96.86185;80.00000;20.00000;0.80445;1
 24.99600;20.75000; 2.059189e-002; 96.86089;80.00000;20.00000;0.80445;1
 24.98200;20.80000; 2.013423e-002; 96.85992;80.00000;20.00000;0.80445;1
 24.99600;20.85000; 2.050037e-002; 96.85896;80.00000;20.00000;0.80445;1
 24.99500;20.90000; 2.040885e-002; 96.85799;80.00000;20.00000;0.80445;1
 24.99100;20.95000; 2.059187e-002; 96.85124;80.00000;20.00000;0.80445;1
 25.00000;21.00000; 2.004280e-002; 96.84931;80.00000;20.00000;0.80445;1
 24.99200;21.05000; 1.995124e-002; 96.84834;80.00000;20.00000;0.80445;1
 24.99800;21.10000; 2.040887e-002; 96.84159;80.00000;20.00000;0.80445;1
 24.97900;21.15000; 2.031725e-002; 96.83676;80.00000;20.00000;0.80445;1
 25.00600;21.20000; 2.050042e-002; 96.83387;80.00000;20.00000;0.80445;1
 24.99400;21.25000; 2.040885e-002; 96.83001;80.00000;20.00000;0.80445;1
 24.97700;21.30000; 2.059180e-002; 96.82808;80.00000;20.00000;0.80445;1
 24.98600;21.35000; 2.022577e-002; 96.82422;80.00000;20.00000;0.80445;1
 24.99900;21.40000; 1.995127e-002; 96.82229;80.00000;20.00000;0.80445;1
 24.99300;21.45000; 2.068340e-002; 96.81939;80.00000;20.00000;0.80445;1
 24.98800;21.50000; 2.050034e-002; 96.81650;80.00000;20.00000;0.80445;1
 24.98600;21.55000; 2.031729e-002; 96.81650;80.00000;20.00000;0.80445;1
 24.98000;21.60000; 2.095789e-002; 96.81457;80.00000;20.00000;0.80445;1
 24.99400;21.65000; 2.050036e-002; 96.81264;80.00000;20.00000;0.80445;1
 24.99200;21.70000; 2.114099e-002; 96.80974;80.00000;20.00000;0.80445;1
 24.99100;21.75000; 1.995123e-002; 96.80781;80.00000;20.00000;0.80445;1
 24.98300;21.80000; 2.031727e-002; 96.80588;80.00000;20.00000;0.80445;1
 24.99800;21.85000; 1.985975e-002; 96.80299;80.00000;20.00000;0.80445;1
 24.99400;21.90000; 2.004277e-002; 96.80106;80.00000;20.00000;0.80445;1
 24.99400;21.95000; 1.995125e-002; 96.79816;80.00000;20.00000;0.80445;1
 25.00400;22.00000; 1.985978e-002; 96.79623;80.00000;20.00000;0.80445;1
 25.00000;22.05000; 1.949368e-002; 96.79334;80.00000;20.00000;0.80445;1
 24.99500;22.10000; 2.013429e-002; 96.79237;80.00000;20.00000;0.80445;1
 24.99200;22.15000; 2.022580e-002; 96.79237;80.00000;20.00000;0.80445;1
 24.99200;22.20000; 2.013428e-002; 96.79141;80.00000;20.00000;0.80445;1
 24.99500;22.25000; 1.995125e-002; 96.79141;80.00000;20.00000;0.80445;1
 25.00200;22.30000; 1.958521e-002; 96.79044;80.00000;20.00000;0.80445;1
 24.99100;22.35000; 2.013427e-002; 96.79044;80.00000;20.00000;0.80445;1
 24.99600;22.40000; 1.976822e-002; 96.79044;80.00000;20.00000;0.80445;1
 24.98700;22.45000; 1.949362e-002; 96.78948;80.00000;20.00000;0.80445;1
 24.99600;22.50000; 1.949366e-002; 96.78948;80.00000;20.00000;0.80445;1
 24.98500;22.55000; 1.921905e-002; 96.78851;80.00000;20.00000;0.80445;1
 25.00900;22.60000; 1.848700e-002; 96.78851;80.00000;20.00000;0.80445;1
 24.99700;22.65000; 1.885303e-002; 96.78755;80.00000;20.00000;0.80445;1
 24.99600;22.70000; 1.839543e-002; 96.78562;80.00000;20.00000;0.80445;1
 24.99600;22.75000; 1.921910e-002; 96.78465;80.00000;20.00000;0.80445;1
 25.00900;22.80000; 1.867004e-002; 96.78272;80.00000;20.00000;0.80445;1
 25.00000;22.85000; 1.857848e-002; 96.78176;80.00000;20.00000;0.80445;1
 25.01600;22.90000; 1.857855e-002; 96.77983;80.00000;20.00000;0.80445;1
 24.98500;22.95000; 1.857842e-002; 96.77886;80.00000;20.00000;0.80445;1
 24.97900;23.00000; 1.812079e-002; 96.77790;80.00000;20.00000;0.80445;1
 24.98100;23.05000; 1.748017e-002; 96.77597;80.00000;20.00000;0.80445;1
 24.99900;23.10000; 1.766328e-002; 96.76825;80.00000;20.00000;0.80445;1
 25.01100;23.15000; 1.757181e-002; 96.76246;80.00000;20.00000;0.80445;1
 25.01300;23.20000; 1.738878e-002; 96.76053;80.00000;20.00000;0.80445;1
 24.99400;23.25000; 1.748022e-002; 96.75763;80.00000;20.00000;0.80445;1
 24.99700;23.30000; 1.766328e-002; 96.75570;80.00000;20.00000;0.80445;1
 24.99400;23.35000; 1.683959e-002; 96.75377;80.00000;20.00000;0.80445;1
 24.98800;23.40000; 1.665652e-002; 96.75184;80.00000;20.00000;0.80445;1
 25.00000;23.45000; 1.693113e-002; 96.74991;80.00000;20.00000;0.80445;1
 24.98400;23.50000; 1.720562e-002; 96.74798;80.00000;20.00000;0.80445;1
 24.99600;23.55000; 1.702263e-002; 96.74605;80.00000;20.00000;0.80445;1
 24.99300;23.60000; 1.647351e-002; 96.74412;80.00000;20.00000;0.80445;1
 25.00200;23.65000; 1.647354e-002; 96.74412;80.00000;20.00000;0.80445;1
 24.98800;23.70000; 1.683956e-002; 96.74412;80.00000;20.00000;0.80445;1
 24.98900;23.75000; 1.638197e-002; 96.74412;80.00000;20.00000;0.80445;1
 24.99100;23.80000; 1.638198e-002; 96.74219;80.00000;20.00000;0.80445;1
 24.99900;23.85000; 1.546681e-002; 96.74123;80.00000;20.00000;0.80445;1
 25.00600;23.90000; 1.610748e-002; 96.73930;80.00000;20.00000;0.80445;1
 24.97700;23.95000; 1.528369e-002; 96.73833;80.00000;20.00000;0.80445;1
 24.99200;24.00000; 1.564983e-002; 96.73640;80.00000;20.00000;0.80445;1
 25.00100;24.05000; 1.555834e-002; 96.73544;80.00000;20.00000;0.80445;1
 25.00900;24.10000; 1.510077e-002; 96.73351;80.00000;20.00000;0.80445;1
 24.99700;24.15000; 1.510073e-002; 96.73254;80.00000;20.00000;0.80445;1
 24.99800;24.20000; 1.500921e-002; 96.73061;80.00000;20.00000;0.80445;1
 24.98600;24.25000; 1.528373e-002; 96.72868;80.00000;20.00000;0.80445;1
 24.99400;24.30000; 1.519223e-002; 96.72579;80.00000;20.00000;0.80445;1
 24.99300;24.35000; 1.528375e-002; 96.72289;80.00000;20.00000;0.80445;1
 24.99500;24.40000; 1.564984e-002; 96.72096;80.00000;20.00000;0.80445;1
 24.98600;24.45000; 1.446005e-002; 96.71903;80.00000;20.00000;0.80445;1
 24.98900;24.50000; 1.482614e-002; 96.71710;80.00000;20.00000;0.80445;1
 24.98500;24.55000; 1.473461e-002; 96.71614;80.00000;20.00000;0.80445;1
 24.99500;24.60000; 1.436856e-002; 96.71421;80.00000;20.00000;0.80445;1
 24.99400;24.65000; 1.409400e-002; 96.71228;80.00000;20.00000;0.80445;1
 24.98100;24.70000; 1.345332e-002; 96.71035;80.00000;20.00000;0.80445;1
 24.98900;24.75000; 1.436854e-002; 96.70938;80.00000;20.00000;0.80445;1
 25.00100;24.80000; 1.436858e-002; 96.70842;80.00000;20.00000;0.80445;1
 24.99600;24.85000; 1.345337e-002; 96.70745;80.00000;20.00000;0.80445;1
 24.99500;24.90000; 1.391096e-002; 96.70649;80.00000;20.00000;0.80445;1
 25.00900;24.95000; 1.345341e-002; 96.70552;80.00000;20.00000;0.80445;1
 24.99600;25.00000; 1.363641e-002; 96.70359;80.00000;20.00000;0.80445;1
 24.99000;25.05000; 1.345335e-002; 96.69973;80.00000;20.00000;0.80445;1
 24.99200;25.10000; 1.354488e-002; 96.69105;80.00000;20.00000;0.80445;1
 24.99800;25.15000; 1.336186e-002; 96.68333;80.00000;20.00000;0.80445;1
 25.00100;25.20000; 1.372795e-002; 96.68043;80.00000;20.00000;0.80445;1
 24.99800;25.25000; 1.308730e-002; 96.68043;80.00000;20.00000;0.80445;1
 24.99500;25.30000; 1.290425e-002; 96.67947;80.00000;20.00000;0.80445;1
 24.99100;25.35000; 1.308728e-002; 96.67754;80.00000;20.00000;0.80445;1
 24.98200;25.40000; 1.281269e-002; 96.67561;80.00000;20.00000;0.80445;1
 24.99800;25.45000; 1.308730e-002; 96.67368;80.00000;20.00000;0.80445;1
 25.00200;25.50000; 1.317883e-002; 96.67175;80.00000;20.00000;0.80445;1
 25.00500;25.55000; 1.281276e-002; 96.66885;80.00000;20.00000;0.80445;1
 24.99000;25.60000; 1.290424e-002; 96.66885;80.00000;20.00000;0.80445;1
 24.98300;25.65000; 1.345333e-002; 96.66885;80.00000;20.00000;0.80445;1
 25.00200;25.70000; 1.290427e-002; 96.66885;80.00000;20.00000;0.80445;1
 24.97400;25.75000; 1.272115e-002; 96.66885;80.00000;20.00000;0.80445;1
 24.99000;25.80000; 1.262968e-002; 96.66885;80.00000;20.00000;0.80445;1
 24.98000;25.85000; 1.327028e-002; 96.66789;80.00000;20.00000;0.80445;1
 25.00200;25.90000; 1.244667e-002; 96.66789;80.00000;20.00000;0.80445;1
 25.00700;25.95000; 1.262973e-002; 96.66789;80.00000;20.00000;0.80445;1
 25.02000;26.00000; 1.262977e-002; 96.66789;80.00000;20.00000;0.80445;1
 24.98900;26.05000; 1.290423e-002; 96.66789;80.00000;20.00000;0.80445;1
 25.00300;26.10000; 1.180604e-002; 96.66692;80.00000;20.00000;0.80445;1
 24.99200;26.15000; 1.345336e-002; 96.66692;80.00000;20.00000;0.80445;1
 24.98500;26.20000; 1.198903e-002; 96.66692;80.00000;20.00000;0.80445;1
 24.99100;26.25000; 1.226360e-002; 96.66692;80.00000;20.00000;0.80445;1
 25.00100;26.30000; 1.198907e-002; 96.66692;80.00000;20.00000;0.80445;1
 25.00800;26.35000; 1.153149e-002; 96.66692;80.00000;20.00000;0.80445;1
 24.99300;26.40000; 1.217209e-002; 96.66596;80.00000;20.00000;0.80445;1
 24.99300;26.45000; 1.272121e-002; 96.67271;80.00000;20.00000;0.80445;1
 25.01000;26.50000; 1.235518e-002; 96.67657;80.00000;20.00000;0.80445;1
 25.01100;26.55000; 1.208062e-002; 96.68140;80.00000;20.00000;0.80445;1
 25.01100;26.60000; 1.235518e-002; 96.68622;80.00000;20.00000;0.80445;1
 24.99900;26.65000; 1.262970e-002; 96.68429;80.00000;20.00000;0.80445;1
 25.01100;26.70000; 1.281278e-002; 96.68236;80.00000;20.00000;0.80445;1
 24.99400;26.75000; 1.308729e-002; 96.68043;80.00000;20.00000;0.80445;1
 24.99800;26.80000; 1.290426e-002; 96.67754;80.00000;20.00000;0.80445;1
 25.00200;26.85000; 1.226364e-002; 96.67464;80.00000;20.00000;0.80445;1
 24.98300;26.90000; 1.262966e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.98800;26.95000; 1.262967e-002; 96.67175;80.00000;20.00000;0.80445;1
 25.00700;27.00000; 1.235517e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.99600;27.05000; 1.235514e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.99700;27.10000; 1.180602e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.98500;27.15000; 1.208055e-002; 96.67175;80.00000;20.00000;0.80445;1
 25.00200;27.20000; 1.226364e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.97900;27.25000; 1.235509e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.98900;27.30000; 1.217208e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.99600;27.35000; 1.272122e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.98200;27.40000; 1.253814e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.99800;27.45000; 1.272122e-002; 96.67271;80.00000;20.00000;0.80445;1
 25.00000;27.50000; 1.189755e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.98300;27.55000; 1.226358e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.96200;27.60000; 1.262960e-002; 96.67175;80.00000;20.00000;0.80446;1
 24.98200;27.65000; 1.253814e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.99000;27.70000; 1.317880e-002; 96.67078;80.00000;20.00000;0.80445;1
 24.98400;27.75000; 1.198903e-002; 96.67078;80.00000;20.00000;0.80445;1
 24.98400;27.80000; 1.244662e-002; 96.67175;80.00000;20.00000;0.80445;1
 24.98700;27.85000; 1.281271e-002; 96.67078;80.00000;20.00000;0.80445;1
 24.98200;27.90000; 1.226358e-002; 96.67078;80.00000;20.00000;0.80445;1
 24.99100;27.95000; 1.244664e-002; 96.66885;80.00000;20.00000;0.80445;1
 24.99300;28.00000; 1.180601e-002; 96.66210;80.00000;20.00000;0.80445;1
 24.98700;28.05000; 1.244663e-002; 96.66017;80.00000;20.00000;0.80445;1
 25.00000;28.10000; 1.308731e-002; 96.65824;80.00000;20.00000;0.80445;1
 25.00200;28.15000; 1.253820e-002; 96.65631;80.00000;20.00000;0.80445;1
 24.99200;28.20000; 1.235513e-002; 96.65438;80.00000;20.00000;0.80445;1
 24.98300;28.25000; 1.244662e-002; 96.64859;80.00000;20.00000;0.80445;1
 24.98800;28.30000; 1.299575e-002; 96.64473;80.00000;20.00000;0.80445;1
 24.98800;28.35000; 1.345335e-002; 96.64183;80.00000;20.00000;0.80445;1
 24.98900;28.40000; 1.272120e-002; 96.63894;80.00000;20.00000;0.80445;1
 24.99300;28.45000; 1.327032e-002; 96.63990;80.00000;20.00000;0.80445;1
 25.00300;28.50000; 1.345340e-002; 96.64376;80.00000;20.00000;0.80445;1
 24.99100;28.55000; 1.345336e-002; 96.64473;80.00000;20.00000;0.80445;1
 24.99600;28.60000; 1.354489e-002; 96.64569;80.00000;20.00000;0.80445;1
 24.99100;28.65000; 1.400247e-002; 96.64666;80.00000;20.00000;0.80445;1
 24.98900;28.70000; 1.299575e-002; 96.64762;80.00000;20.00000;0.80445;1
 24.98800;28.75000; 1.345335e-002; 96.64859;80.00000;20.00000;0.80445;1
 24.98300;28.80000; 1.354485e-002; 96.64955;80.00000;20.00000;0.80445;1
 24.97600;28.85000; 1.336179e-002; 96.64955;80.00000;20.00000;0.80445;1
 24.99600;28.90000; 1.409401e-002; 96.64955;80.00000;20.00000;0.80445;1
 24.98300;28.95000; 1.372789e-002; 96.64955;80.00000;20.00000;0.80445;1
 24.99100;29.00000; 1.372792e-002; 96.64859;80.00000;20.00000;0.80445;1
 24.98200;29.05000; 1.354485e-002; 96.64762;80.00000;20.00000;0.80445;1
 24.98800;29.10000; 1.327031e-002; 96.64666;80.00000;20.00000;0.80445;1
 24.98900;29.15000; 1.299575e-002; 96.64569;80.00000;20.00000;0.80445;1
 24.98600;29.20000; 1.272119e-002; 96.64473;80.00000;20.00000;0.80445;1
 25.01100;29.25000; 1.308734e-002; 96.64183;80.00000;20.00000;0.80445;1
 25.00600;29.30000; 1.272125e-002; 96.64087;80.00000;20.00000;0.80445;1
 24.99200;29.35000; 1.354488e-002; 96.63990;80.00000;20.00000;0.80445;1
 25.00100;29.40000; 1.317883e-002; 96.63894;80.00000;20.00000;0.80445;1
 25.00900;29.45000; 1.290430e-002; 96.63797;80.00000;20.00000;0.80445;1
 25.00200;29.50000; 1.308731e-002; 96.63604;80.00000;20.00000;0.80445;1
 25.02400;29.55000; 1.272130e-002; 96.62832;80.00000;20.00000;0.80445;1
 25.00400;29.60000; 1.327036e-002; 96.62157;80.00000;20.00000;0.80445;1
 25.00100;29.65000; 1.336187e-002; 96.61867;80.00000;20.00000;0.80445;1
 24.99900;29.70000; 1.281274e-002; 96.61674;80.00000;20.00000;0.80445;1
 25.00100;29.75000; 1.354491e-002; 96.61095;80.00000;20.00000;0.80445;1
 25.00900;29.80000; 1.336189e-002; 96.60323;80.00000;20.00000;0.80445;1
 25.00300;29.85000; 1.372795e-002; 96.59841;80.00000;20.00000;0.80445;1
 25.00600;29.90000; 1.336188e-002; 96.59455;80.00000;20.00000;0.80445;1
 25.00700;29.95000; 1.372797e-002; 96.59165;80.00000;20.00000;0.80445;1
 25.01200;29.99583; 1.327038e-002; 96.59165;80.00000;20.00000;0.80445;1
 25.00800;30.00083; 1.336189e-002; 96.58876;80.00000;20.00000;0.80445;2
 25.01200;30.00583; 1.327038e-002; 96.58876;80.00000;20.00000;0.80445;2
