#EXPORTTYPE:DATA ALL
#FILE:25wt10hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt10hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 00:51
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt10hr
#SAMPLE MASS /mg:9.9959
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.2820
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
719.85797; 99.75583;      -3.00156; 30.17637;80.00000;20.00000;0.50888;2
719.95697; 99.76583;      -3.00035; 30.17537;80.00000;20.00000;0.50883;2
720.05603; 99.77583;      -3.00139; 30.17237;80.00000;20.00000;0.50878;2
720.16199; 99.78583;      -3.00020; 30.17037;80.00000;20.00000;0.50872;2
720.25201; 99.79583;      -2.99882; 30.16837;80.00000;20.00000;0.50868;2
720.35498; 99.80583;      -2.99747; 30.16537;80.00000;20.00000;0.50863;2
720.45398; 99.81583;      -2.99791; 30.16337;80.00000;20.00000;0.50858;2
720.54797; 99.82583;      -2.99833; 30.16137;80.00000;20.00000;0.50853;2
720.65503; 99.83583;      -2.99820; 30.15937;80.00000;20.00000;0.50848;2
720.76099; 99.84583;      -2.99776; 30.15836;80.00000;20.00000;0.50843;2
720.84900; 99.85583;      -2.99682; 30.15436;80.00000;20.00000;0.50838;2
720.95898; 99.86583;      -2.99639; 30.15236;80.00000;20.00000;0.50833;2
721.05902; 99.87583;      -2.99488; 30.15036;80.00000;20.00000;0.50828;2
721.16101; 99.88583;      -2.99518; 30.14936;80.00000;20.00000;0.50823;2
721.25800; 99.89583;      -2.99501; 30.14936;80.00000;20.00000;0.50818;2
721.36200; 99.90583;      -2.99472; 30.14836;80.00000;20.00000;0.50813;2
721.46100; 99.91583;      -2.99456; 30.14636;80.00000;20.00000;0.50808;2
721.55902; 99.92583;      -2.99439; 30.14536;80.00000;20.00000;0.50803;2
721.66602; 99.93583;      -2.99396; 30.14236;80.00000;20.00000;0.50798;2
721.76398; 99.94583;      -2.99229; 30.14036;80.00000;20.00000;0.50793;2
721.86499; 99.95583;      -2.99184; 30.13736;80.00000;20.00000;0.50788;2
721.96100; 99.96583;      -2.99046; 30.13536;80.00000;20.00000;0.50783;2
722.06403; 99.97583;      -2.98971; 30.13335;80.00000;20.00000;0.50778;2
722.16803; 99.98583;      -2.99032; 30.13035;80.00000;20.00000;0.50773;2
722.26898; 99.99583;      -2.99047; 30.12835;80.00000;20.00000;0.50768;2
722.36499;100.00583;      -2.98894; 30.12335;80.00000;20.00000;0.50763;2
722.47302;100.01583;      -2.98791; 30.11935;80.00000;20.00000;0.50757;2
722.57202;100.02583;      -2.98790; 30.11535;80.00000;20.00000;0.50752;2
722.66699;100.03583;      -2.98802; 30.11135;80.00000;20.00000;0.50748;2
722.76398;100.04583;      -2.98801; 30.11035;80.00000;20.00000;0.50743;2
722.86499;100.05583;      -2.98710; 30.10934;80.00000;20.00000;0.50738;2
722.96503;100.06583;      -2.98589; 30.11035;80.00000;20.00000;0.50733;2
723.07599;100.07583;      -2.98561; 30.11235;80.00000;20.00000;0.50727;2
723.17297;100.08583;      -2.98529; 30.11235;80.00000;20.00000;0.50723;2
723.27502;100.09583;      -2.98499; 30.11235;80.00000;20.00000;0.50717;2
723.37500;100.10583;      -2.98348; 30.11235;80.00000;20.00000;0.50712;2
723.46399;100.11583;      -2.98359; 30.11235;80.00000;20.00000;0.50708;2
723.56500;100.12583;      -2.98313; 30.11135;80.00000;20.00000;0.50703;2
723.66302;100.13583;      -2.98206; 30.10834;80.00000;20.00000;0.50698;2
723.76801;100.14583;      -2.98162; 30.10634;80.00000;20.00000;0.50693;2
723.85999;100.15583;      -2.98068; 30.10534;80.00000;20.00000;0.50688;2
723.97101;100.16583;      -2.97965; 30.10334;80.00000;20.00000;0.50683;2
724.07202;100.17583;      -2.97935; 30.10134;80.00000;20.00000;0.50678;2
724.17297;100.18583;      -2.97934; 30.09934;80.00000;20.00000;0.50673;2
724.26001;100.19583;      -2.97688; 30.09734;80.00000;20.00000;0.50668;2
724.36700;100.20583;      -2.97614; 30.09434;80.00000;20.00000;0.50663;2
724.46503;100.21583;      -2.97598; 30.09234;80.00000;20.00000;0.50658;2
724.56598;100.22583;      -2.97657; 30.08934;80.00000;20.00000;0.50653;2
724.65601;100.23583;      -2.97684; 30.08734;80.00000;20.00000;0.50649;2
724.76599;100.24583;      -2.97686; 30.08533;80.00000;20.00000;0.50643;2
724.86700;100.25583;      -2.97579; 30.08533;80.00000;20.00000;0.50638;2
724.96600;100.26583;      -2.97563; 30.08433;80.00000;20.00000;0.50633;2
725.06897;100.27583;      -2.97518; 30.08333;80.00000;20.00000;0.50628;2
725.16302;100.28583;      -2.97440; 30.08233;80.00000;20.00000;0.50623;2
725.26801;100.29583;      -2.97395; 30.08333;80.00000;20.00000;0.50618;2
725.37299;100.30583;      -2.97350; 30.08133;80.00000;20.00000;0.50613;2
725.46802;100.31583;      -2.97378; 30.08033;80.00000;20.00000;0.50608;2
725.56201;100.32583;      -2.97421; 30.07933;80.00000;20.00000;0.50604;2
725.66602;100.33583;      -2.97436; 30.07933;80.00000;20.00000;0.50598;2
725.76501;100.34583;      -2.97435; 30.07833;80.00000;20.00000;0.50594;2
725.86902;100.35583;      -2.97314; 30.07733;80.00000;20.00000;0.50588;2
725.96899;100.36583;      -2.97193; 30.07733;80.00000;20.00000;0.50583;2
726.06897;100.37583;      -2.97222; 30.07633;80.00000;20.00000;0.50578;2
726.16400;100.38583;      -2.97250; 30.07433;80.00000;20.00000;0.50574;2
726.26898;100.39583;      -2.97130; 30.07333;80.00000;20.00000;0.50568;2
726.36603;100.40583;      -2.97067; 30.07033;80.00000;20.00000;0.50564;2
726.46802;100.41583;      -2.97067; 30.06933;80.00000;20.00000;0.50559;2
726.56299;100.42583;      -2.97049; 30.06733;80.00000;20.00000;0.50554;2
726.67499;100.43583;      -2.96992; 30.06533;80.00000;20.00000;0.50548;2
726.78198;100.44583;      -2.97038; 30.06433;80.00000;20.00000;0.50543;2
726.87097;100.45583;      -2.97019; 30.06433;80.00000;20.00000;0.50539;2
726.96899;100.46583;      -2.96836; 30.06333;80.00000;20.00000;0.50534;2
727.07098;100.47583;      -2.96760; 30.06233;80.00000;20.00000;0.50529;2
727.16602;100.48583;      -2.96667; 30.06233;80.00000;20.00000;0.50524;2
727.27698;100.49583;      -2.96729; 30.06032;80.00000;20.00000;0.50518;2
727.36603;100.50583;      -2.96559; 30.05932;80.00000;20.00000;0.50514;2
727.46600;100.51583;      -2.96543; 30.05732;80.00000;20.00000;0.50509;2
727.56799;100.52583;      -2.96497; 30.05632;80.00000;20.00000;0.50504;2
727.67102;100.53583;      -2.96467; 30.05432;80.00000;20.00000;0.50499;2
727.77197;100.54583;      -2.96375; 30.05332;80.00000;20.00000;0.50494;2
727.87000;100.55583;      -2.96389; 30.05132;80.00000;20.00000;0.50489;2
727.97400;100.56583;      -2.96283; 30.04932;80.00000;20.00000;0.50484;2
728.06299;100.57583;      -2.96082; 30.04632;80.00000;20.00000;0.50479;2
728.16498;100.58583;      -2.96051; 30.04332;80.00000;20.00000;0.50474;2
728.27301;100.59583;      -2.95962; 30.03932;80.00000;20.00000;0.50469;2
728.37201;100.60583;      -2.95885; 30.03431;80.00000;20.00000;0.50464;2
728.47998;100.61583;      -2.95810; 30.02931;80.00000;20.00000;0.50459;2
728.57397;100.62583;      -2.95944; 30.02431;80.00000;20.00000;0.50454;2
728.67200;100.63583;      -2.95927; 30.02131;80.00000;20.00000;0.50449;2
728.77301;100.64583;      -2.95866; 30.01831;80.00000;20.00000;0.50444;2
728.86798;100.65583;      -2.95712; 30.01731;80.00000;20.00000;0.50439;2
728.96997;100.66583;      -2.95726; 30.01731;80.00000;20.00000;0.50434;2
729.07898;100.67583;      -2.95652; 30.01831;80.00000;20.00000;0.50429;2
729.16901;100.68583;      -2.95512; 30.01831;80.00000;20.00000;0.50424;2
729.27399;100.69583;      -2.95482; 30.01631;80.00000;20.00000;0.50419;2
729.36401;100.70583;      -2.95251; 30.01631;80.00000;20.00000;0.50415;2
729.47498;100.71583;      -2.95207; 30.01631;80.00000;20.00000;0.50409;2
729.57703;100.72583;      -2.95207; 30.01431;80.00000;20.00000;0.50404;2
729.66901;100.73583;      -2.95249; 30.01331;80.00000;20.00000;0.50399;2
729.76703;100.74583;      -2.95126; 30.01331;80.00000;20.00000;0.50395;2
729.86298;100.75583;      -2.95048; 30.01331;80.00000;20.00000;0.50390;2
729.97498;100.76583;      -2.94974; 30.01231;80.00000;20.00000;0.50384;2
730.06799;100.77583;      -2.94971; 30.01231;80.00000;20.00000;0.50380;2
730.17297;100.78583;      -2.95001; 30.01231;80.00000;20.00000;0.50374;2
730.27600;100.79583;      -2.94941; 30.01030;80.00000;20.00000;0.50369;2
730.37799;100.80583;      -2.94894; 30.00930;80.00000;20.00000;0.50364;2
730.47900;100.81583;      -2.94863; 30.00830;80.00000;20.00000;0.50359;2
730.58002;100.82583;      -2.94893; 30.00630;80.00000;20.00000;0.50354;2
730.67499;100.83583;      -2.94935; 30.00630;80.00000;20.00000;0.50349;2
730.76898;100.84583;      -2.94963; 30.00630;80.00000;20.00000;0.50345;2
730.87299;100.85583;      -2.94872; 30.00630;80.00000;20.00000;0.50340;2
730.98297;100.86583;      -2.94646; 30.00530;80.00000;20.00000;0.50334;2
731.08398;100.87583;      -2.94508; 30.00530;80.00000;20.00000;0.50329;2
731.18103;100.88583;      -2.94476; 30.00430;80.00000;20.00000;0.50324;2
731.28302;100.89583;      -2.94445; 30.00230;80.00000;20.00000;0.50319;2
731.38202;100.90583;      -2.94352; 30.00130;80.00000;20.00000;0.50314;2
731.48102;100.91583;      -2.94381; 30.00030;80.00000;20.00000;0.50309;2
731.57800;100.92583;      -2.94318; 29.99930;80.00000;20.00000;0.50305;2
731.67798;100.93583;      -2.94271; 29.99730;80.00000;20.00000;0.50300;2
731.77301;100.94583;      -2.94102; 29.99430;80.00000;20.00000;0.50295;2
731.88202;100.95583;      -2.94073; 29.99230;80.00000;20.00000;0.50290;2
731.98102;100.96583;      -2.94071; 29.99030;80.00000;20.00000;0.50285;2
732.07501;100.97583;      -2.94068; 29.98729;80.00000;20.00000;0.50280;2
732.18103;100.98583;      -2.93993; 29.98529;80.00000;20.00000;0.50275;2
732.27600;100.99583;      -2.93899; 29.98329;80.00000;20.00000;0.50270;2
732.37201;101.00583;      -2.93851; 29.98129;80.00000;20.00000;0.50265;2
732.47601;101.01583;      -2.93866; 29.97929;80.00000;20.00000;0.50260;2
732.57599;101.02583;      -2.93804; 29.97529;80.00000;20.00000;0.50255;2
732.67902;101.03583;      -2.93818; 29.97229;80.00000;20.00000;0.50250;2
732.77399;101.04583;      -2.93831; 29.96929;80.00000;20.00000;0.50245;2
732.88702;101.05583;      -2.93863; 29.96328;80.00000;20.00000;0.50240;2
732.97498;101.06583;      -2.93874; 29.96028;80.00000;20.00000;0.50235;2
733.08197;101.07583;      -2.93844; 29.95828;80.00000;20.00000;0.50230;2
733.18402;101.08583;      -2.93783; 29.95728;80.00000;20.00000;0.50225;2
733.28101;101.09583;      -2.93720; 29.95528;80.00000;20.00000;0.50220;2
733.38898;101.10583;      -2.93660; 29.95428;80.00000;20.00000;0.50215;2
733.48297;101.11583;      -2.93641; 29.95228;80.00000;20.00000;0.50210;2
733.58698;101.12583;      -2.93611; 29.95128;80.00000;20.00000;0.50205;2
733.68701;101.13583;      -2.93533; 29.94928;80.00000;20.00000;0.50200;2
733.77899;101.14583;      -2.93484; 29.94728;80.00000;20.00000;0.50195;2
733.87903;101.15583;      -2.93422; 29.94428;80.00000;20.00000;0.50190;2
733.98602;101.16583;      -2.93301; 29.94228;80.00000;20.00000;0.50185;2
734.08600;101.17583;      -2.93284; 29.93627;80.00000;20.00000;0.50180;2
734.19299;101.18583;      -2.93117; 29.93227;80.00000;20.00000;0.50175;2
734.29199;101.19583;      -2.93146; 29.92727;80.00000;20.00000;0.50170;2
734.38800;101.20583;      -2.93113; 29.92127;80.00000;20.00000;0.50165;2
734.48999;101.21583;      -2.93051; 29.91827;80.00000;20.00000;0.50160;2
734.59302;101.22583;      -2.93036; 29.91426;80.00000;20.00000;0.50155;2
734.68903;101.23583;      -2.92896; 29.91126;80.00000;20.00000;0.50150;2
734.78601;101.24583;      -2.92802; 29.90726;80.00000;20.00000;0.50145;2
734.88397;101.25583;      -2.92739; 29.90326;80.00000;20.00000;0.50141;2
734.99701;101.26583;      -2.92666; 29.89926;80.00000;20.00000;0.50135;2
735.09900;101.27583;      -2.92589; 29.89626;80.00000;20.00000;0.50130;2
735.19800;101.28583;      -2.92480; 29.89326;80.00000;20.00000;0.50125;2
735.28900;101.29583;      -2.92400; 29.89226;80.00000;20.00000;0.50120;2
735.39203;101.30583;      -2.92186; 29.89126;80.00000;20.00000;0.50115;2
735.48798;101.31583;      -2.92092; 29.89026;80.00000;20.00000;0.50111;2
735.59003;101.32583;      -2.92076; 29.88525;80.00000;20.00000;0.50106;2
735.69299;101.33583;      -2.91938; 29.88225;80.00000;20.00000;0.50100;2
735.79700;101.34583;      -2.91892; 29.87525;80.00000;20.00000;0.50095;2
735.89398;101.35583;      -2.91783; 29.87125;80.00000;20.00000;0.50090;2
735.99597;101.36583;      -2.91645; 29.86825;80.00000;20.00000;0.50085;2
736.08698;101.37583;      -2.91534; 29.86524;80.00000;20.00000;0.50081;2
736.18701;101.38583;      -2.91425; 29.86124;80.00000;20.00000;0.50076;2
736.28900;101.39583;      -2.91394; 29.86024;80.00000;20.00000;0.50071;2
736.39203;101.40583;      -2.91469; 29.85724;80.00000;20.00000;0.50066;2
736.49402;101.41583;      -2.91468; 29.85324;80.00000;20.00000;0.50061;2
736.58899;101.42583;      -2.91480; 29.84924;80.00000;20.00000;0.50056;2
736.69098;101.43583;      -2.91479; 29.83923;80.00000;20.00000;0.50051;2
736.79602;101.44583;      -2.91434; 29.83023;80.00000;20.00000;0.50046;2
736.89502;101.45583;      -2.91401; 29.82523;80.00000;20.00000;0.50041;2
736.98700;101.46583;      -2.91367; 29.82423;80.00000;20.00000;0.50036;2
737.09100;101.47583;      -2.91244; 29.82023;80.00000;20.00000;0.50031;2
737.19000;101.48583;      -2.91273; 29.81622;80.00000;20.00000;0.50026;2
737.29602;101.49583;      -2.91303; 29.80822;80.00000;20.00000;0.50021;2
737.40198;101.50583;      -2.91334; 29.80122;80.00000;20.00000;0.50016;2
737.49103;101.51583;      -2.91360; 29.79622;80.00000;20.00000;0.50011;2
737.59399;101.52583;      -2.91374; 29.79221;80.00000;20.00000;0.50006;2
737.69098;101.53583;      -2.91311; 29.79021;80.00000;20.00000;0.50001;2
737.79401;101.54583;      -2.91279; 29.78721;80.00000;20.00000;0.49996;2
737.89398;101.55583;      -2.91339; 29.78421;80.00000;20.00000;0.49991;2
737.99200;101.56583;      -2.91367; 29.78421;80.00000;20.00000;0.49986;2
738.09601;101.57583;      -2.91214; 29.78221;80.00000;20.00000;0.49981;2
738.18597;101.58583;      -2.91209; 29.77921;80.00000;20.00000;0.49977;2
738.28699;101.59583;      -2.91254; 29.77621;80.00000;20.00000;0.49972;2
738.38898;101.60583;      -2.91191; 29.77621;80.00000;20.00000;0.49967;2
738.49597;101.61583;      -2.91268; 29.77621;80.00000;20.00000;0.49961;2
738.58600;101.62583;      -2.91294; 29.77421;80.00000;20.00000;0.49957;2
738.68701;101.63583;      -2.91308; 29.77221;80.00000;20.00000;0.49952;2
738.80103;101.64583;      -2.91265; 29.77021;80.00000;20.00000;0.49946;2
738.89502;101.65583;      -2.91215; 29.76820;80.00000;20.00000;0.49942;2
738.99701;101.66583;      -2.91153; 29.76720;80.00000;20.00000;0.49937;2
739.09698;101.67583;      -2.91167; 29.76520;80.00000;20.00000;0.49932;2
739.20099;101.68583;      -2.91212; 29.76420;80.00000;20.00000;0.49926;2
739.29700;101.69583;      -2.91087; 29.76220;80.00000;20.00000;0.49922;2
739.40198;101.70583;      -2.91041; 29.76020;80.00000;20.00000;0.49917;2
739.50098;101.71583;      -2.91024; 29.75820;80.00000;20.00000;0.49912;2
739.60699;101.72583;      -2.90978; 29.75820;80.00000;20.00000;0.49906;2
739.70300;101.73583;      -2.90898; 29.75720;80.00000;20.00000;0.49902;2
739.79901;101.74583;      -2.90865; 29.75720;80.00000;20.00000;0.49897;2
739.90399;101.75583;      -2.90804; 29.75920;80.00000;20.00000;0.49892;2
739.99902;101.76583;      -2.90785; 29.75920;80.00000;20.00000;0.49887;2
740.10498;101.77583;      -2.90678; 29.75920;80.00000;20.00000;0.49882;2
740.20001;101.78583;      -2.90445; 29.75820;80.00000;20.00000;0.49877;2
740.30402;101.79583;      -2.90338; 29.75720;80.00000;20.00000;0.49872;2
740.40399;101.80583;      -2.90213; 29.75520;80.00000;20.00000;0.49867;2
740.50098;101.81583;      -2.90180; 29.75420;80.00000;20.00000;0.49862;2
740.60400;101.82583;      -2.90149; 29.75320;80.00000;20.00000;0.49857;2
740.70697;101.83583;      -2.90117; 29.75320;80.00000;20.00000;0.49852;2
740.80200;101.84583;      -2.90037; 29.75220;80.00000;20.00000;0.49847;2
740.90100;101.85583;      -2.89959; 29.75120;80.00000;20.00000;0.49842;2
741.00098;101.86583;      -2.89987; 29.74920;80.00000;20.00000;0.49837;2
741.09998;101.87583;      -2.89847; 29.74420;80.00000;20.00000;0.49832;2
741.20001;101.88583;      -2.89769; 29.73919;80.00000;20.00000;0.49827;2
741.30603;101.89583;      -2.89845; 29.73519;80.00000;20.00000;0.49822;2
741.39899;101.90583;      -2.89750; 29.73219;80.00000;20.00000;0.49818;2
741.50098;101.91583;      -2.89718; 29.73119;80.00000;20.00000;0.49813;2
741.60602;101.92583;      -2.89687; 29.73119;80.00000;20.00000;0.49807;2
741.70099;101.93583;      -2.89637; 29.73119;80.00000;20.00000;0.49803;2
741.80603;101.94583;      -2.89576; 29.73219;80.00000;20.00000;0.49797;2
741.89697;101.95583;      -2.89449; 29.73119;80.00000;20.00000;0.49793;2
741.99799;101.96583;      -2.89340; 29.73219;80.00000;20.00000;0.49788;2
742.10797;101.97583;      -2.89325; 29.73219;80.00000;20.00000;0.49782;2
742.19897;101.98583;      -2.89321; 29.73319;80.00000;20.00000;0.49778;2
742.30603;101.99583;      -2.89290; 29.73319;80.00000;20.00000;0.49773;2
742.40399;102.00583;      -2.89334; 29.73419;80.00000;20.00000;0.49768;2
742.49902;102.01583;      -2.89300; 29.73419;80.00000;20.00000;0.49763;2
742.60999;102.02583;      -2.89240; 29.73419;80.00000;20.00000;0.49758;2
742.69598;102.03583;      -2.89219; 29.73419;80.00000;20.00000;0.49753;2
742.80603;102.04583;      -2.89220; 29.73619;80.00000;20.00000;0.49748;2
742.89502;102.05583;      -2.89061; 29.73819;80.00000;20.00000;0.49744;2
743.00598;102.06583;      -2.88924; 29.73919;80.00000;20.00000;0.49738;2
743.09601;102.07583;      -2.88873; 29.74019;80.00000;20.00000;0.49734;2
743.20300;102.08583;      -2.88889; 29.74019;80.00000;20.00000;0.49728;2
743.29999;102.09583;      -2.88901; 29.74019;80.00000;20.00000;0.49723;2
743.40802;102.10583;      -2.89009; 29.73919;80.00000;20.00000;0.49718;2
743.49799;102.11583;      -2.89035; 29.73919;80.00000;20.00000;0.49714;2
743.59802;102.12583;      -2.88833; 29.73819;80.00000;20.00000;0.49709;2
743.70300;102.13583;      -2.88864; 29.73819;80.00000;20.00000;0.49704;2
743.80103;102.14583;      -2.88923; 29.73819;80.00000;20.00000;0.49699;2
743.90802;102.15583;      -2.88923; 29.73719;80.00000;20.00000;0.49693;2
744.00598;102.16583;      -2.88889; 29.73719;80.00000;20.00000;0.49689;2
744.11603;102.17583;      -2.88844; 29.73719;80.00000;20.00000;0.49683;2
744.20599;102.18583;      -2.88793; 29.73719;80.00000;20.00000;0.49679;2
744.31500;102.19583;      -2.88779; 29.73919;80.00000;20.00000;0.49673;2
744.40503;102.20583;      -2.88651; 29.73919;80.00000;20.00000;0.49669;2
744.50000;102.21583;      -2.88571; 29.74019;80.00000;20.00000;0.49664;2
744.60199;102.22583;      -2.88554; 29.74019;80.00000;20.00000;0.49659;2
744.71198;102.23583;      -2.88508; 29.74019;80.00000;20.00000;0.49654;2
744.81000;102.24583;      -2.88506; 29.74019;80.00000;20.00000;0.49649;2
744.90802;102.25583;      -2.88503; 29.74019;80.00000;20.00000;0.49644;2
745.01001;102.26583;      -2.88394; 29.73819;80.00000;20.00000;0.49639;2
745.10797;102.27583;      -2.88299; 29.73819;80.00000;20.00000;0.49634;2
745.21100;102.28583;      -2.88144; 29.73219;80.00000;20.00000;0.49629;2
745.31097;102.29583;      -2.88050; 29.72919;80.00000;20.00000;0.49624;2
745.40802;102.30583;      -2.88032; 29.72519;80.00000;20.00000;0.49619;2
745.50403;102.31583;      -2.87859; 29.72119;80.00000;20.00000;0.49614;2
745.60797;102.32583;      -2.87874; 29.71618;80.00000;20.00000;0.49609;2
745.70898;102.33583;      -2.87795; 29.71318;80.00000;20.00000;0.49604;2
745.80798;102.34583;      -2.87777; 29.70718;80.00000;20.00000;0.49599;2
745.90900;102.35583;      -2.87729; 29.70318;80.00000;20.00000;0.49594;2
746.01001;102.36583;      -2.87728; 29.69918;80.00000;20.00000;0.49589;2
746.10999;102.37583;      -2.87803; 29.69518;80.00000;20.00000;0.49584;2
746.21002;102.38583;      -2.87647; 29.69117;80.00000;20.00000;0.49580;2
746.31201;102.39583;      -2.87476; 29.68717;80.00000;20.00000;0.49574;2
746.41101;102.40583;      -2.87365; 29.68417;80.00000;20.00000;0.49570;2
746.52002;102.41583;      -2.87458; 29.68017;80.00000;20.00000;0.49564;2
746.61499;102.42583;      -2.87316; 29.67617;80.00000;20.00000;0.49559;2
746.71698;102.43583;      -2.87376; 29.67016;80.00000;20.00000;0.49554;2
746.81897;102.44583;      -2.87144; 29.66416;80.00000;20.00000;0.49549;2
746.91602;102.45583;      -2.87048; 29.65816;80.00000;20.00000;0.49545;2
747.01398;102.46583;      -2.86984; 29.65416;80.00000;20.00000;0.49540;2
747.11298;102.47583;      -2.86812; 29.65116;80.00000;20.00000;0.49535;2
747.21002;102.48583;      -2.86732; 29.64916;80.00000;20.00000;0.49530;2
747.31799;102.49583;      -2.86686; 29.64716;80.00000;20.00000;0.49525;2
747.41498;102.50583;      -2.86682; 29.64515;80.00000;20.00000;0.49520;2
747.51099;102.51583;      -2.86633; 29.64215;80.00000;20.00000;0.49515;2
747.61499;102.52583;      -2.86663; 29.63915;80.00000;20.00000;0.49510;2
747.70898;102.53583;      -2.86628; 29.63815;80.00000;20.00000;0.49505;2
747.80902;102.54583;      -2.86471; 29.63515;80.00000;20.00000;0.49500;2
747.91803;102.55583;      -2.86487; 29.63115;80.00000;20.00000;0.49495;2
748.01099;102.56583;      -2.86498; 29.62915;80.00000;20.00000;0.49490;2
748.11200;102.57583;      -2.86512; 29.62615;80.00000;20.00000;0.49485;2
748.21100;102.58583;      -2.86401; 29.62014;80.00000;20.00000;0.49481;2
748.31500;102.59583;      -2.86354; 29.61514;80.00000;20.00000;0.49475;2
748.40997;102.60583;      -2.86304; 29.61314;80.00000;20.00000;0.49471;2
748.50800;102.61583;      -2.86240; 29.60914;80.00000;20.00000;0.49466;2
748.61200;102.62583;      -2.86238; 29.60814;80.00000;20.00000;0.49461;2
748.72101;102.63583;      -2.86239; 29.60514;80.00000;20.00000;0.49455;2
748.82397;102.64583;      -2.86253; 29.60314;80.00000;20.00000;0.49450;2
748.91699;102.65583;      -2.86279; 29.60014;80.00000;20.00000;0.49446;2
749.02100;102.66583;      -2.86186; 29.60014;80.00000;20.00000;0.49441;2
749.12598;102.67583;      -2.86092; 29.59814;80.00000;20.00000;0.49435;2
749.22601;102.68583;      -2.86136; 29.59713;80.00000;20.00000;0.49430;2
749.32397;102.69583;      -2.86087; 29.59613;80.00000;20.00000;0.49426;2
749.42102;102.70583;      -2.85991; 29.59713;80.00000;20.00000;0.49421;2
749.51599;102.71583;      -2.85895; 29.59814;80.00000;20.00000;0.49416;2
749.62097;102.72583;      -2.85848; 29.59814;80.00000;20.00000;0.49411;2
749.72400;102.73583;      -2.85723; 29.59814;80.00000;20.00000;0.49406;2
749.82001;102.74583;      -2.85719; 29.59914;80.00000;20.00000;0.49401;2
749.91602;102.75583;      -2.85638; 29.59914;80.00000;20.00000;0.49396;2
750.01898;102.76583;      -2.85513; 29.60014;80.00000;20.00000;0.49391;2
750.10999;102.77583;      -2.85431; 29.60114;80.00000;20.00000;0.49387;2
750.21997;102.78583;      -2.85401; 29.60214;80.00000;20.00000;0.49381;2
750.32098;102.79583;      -2.85275; 29.60314;80.00000;20.00000;0.49376;2
750.41901;102.80583;      -2.85164; 29.60414;80.00000;20.00000;0.49371;2
750.52100;102.81583;      -2.85115; 29.60414;80.00000;20.00000;0.49366;2
750.62598;102.82583;      -2.85084; 29.60114;80.00000;20.00000;0.49361;2
750.72198;102.83583;      -2.85126; 29.59713;80.00000;20.00000;0.49357;2
750.82501;102.84583;      -2.85187; 29.59313;80.00000;20.00000;0.49351;2
750.92499;102.85583;      -2.85076; 29.58813;80.00000;20.00000;0.49347;2
751.02100;102.86583;      -2.85026; 29.58513;80.00000;20.00000;0.49342;2
751.12701;102.87583;      -2.85103; 29.58113;80.00000;20.00000;0.49337;2
751.22699;102.88583;      -2.85085; 29.57513;80.00000;20.00000;0.49332;2
751.32898;102.89583;      -2.85083; 29.56912;80.00000;20.00000;0.49327;2
751.42700;102.90583;      -2.85034; 29.56312;80.00000;20.00000;0.49322;2
751.52100;102.91583;      -2.84983; 29.55712;80.00000;20.00000;0.49317;2
751.62402;102.92583;      -2.84889; 29.55112;80.00000;20.00000;0.49312;2
751.72803;102.93583;      -2.84810; 29.54711;80.00000;20.00000;0.49307;2
751.82703;102.94583;      -2.84699; 29.53911;80.00000;20.00000;0.49302;2
751.92902;102.95583;      -2.84697; 29.53611;80.00000;20.00000;0.49297;2
752.03400;102.96583;      -2.84789; 29.53411;80.00000;20.00000;0.49292;2
752.12799;102.97583;      -2.84630; 29.53211;80.00000;20.00000;0.49287;2
752.23297;102.98583;      -2.84660; 29.53111;80.00000;20.00000;0.49282;2
752.32501;102.99583;      -2.84624; 29.52811;80.00000;20.00000;0.49277;2
752.43402;103.00583;      -2.84547; 29.52611;80.00000;20.00000;0.49272;2
752.52600;103.01583;      -2.84542; 29.52511;80.00000;20.00000;0.49267;2
752.63702;103.02583;      -2.84481; 29.52410;80.00000;20.00000;0.49262;2
752.72803;103.03583;      -2.84352; 29.52210;80.00000;20.00000;0.49257;2
752.82800;103.04583;      -2.84256; 29.51910;80.00000;20.00000;0.49253;2
752.92798;103.05583;      -2.84176; 29.51610;80.00000;20.00000;0.49248;2
