#EXPORTTYPE:DATA ALL
#FILE:25wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 03:54
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt15hr
#SAMPLE MASS /mg:10.1916
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.2700
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
654.94299;72.25667;      -4.77709; 31.93610;80.00000;20.00000;0.54965;2
655.04602;72.26333;      -4.77628; 31.93316;80.00000;20.00000;0.54960;2
655.13397;72.27000;      -4.77472; 31.93022;80.00000;20.00000;0.54956;2
655.24200;72.27667;      -4.77516; 31.92727;80.00000;20.00000;0.54951;2
655.34302;72.28333;      -4.77570; 31.92727;80.00000;20.00000;0.54946;2
655.43597;72.29000;      -4.77580; 31.92727;80.00000;20.00000;0.54942;2
655.53998;72.29667;      -4.77568; 31.92531;80.00000;20.00000;0.54937;2
655.63898;72.30333;      -4.77512; 31.92335;80.00000;20.00000;0.54932;2
655.74500;72.31000;      -4.77446; 31.92139;80.00000;20.00000;0.54927;2
655.83301;72.31667;      -4.77372; 31.91844;80.00000;20.00000;0.54923;2
655.93597;72.32333;      -4.77332; 31.91550;80.00000;20.00000;0.54919;2
656.03802;72.33000;      -4.77373; 31.91256;80.00000;20.00000;0.54914;2
656.14502;72.33667;      -4.77347; 31.91059;80.00000;20.00000;0.54909;2
656.23999;72.34333;      -4.77345; 31.90961;80.00000;20.00000;0.54904;2
656.34100;72.35000;      -4.77331; 31.90765;80.00000;20.00000;0.54900;2
656.43500;72.35667;      -4.77314; 31.90569;80.00000;20.00000;0.54895;2
656.53900;72.36333;      -4.77356; 31.90274;80.00000;20.00000;0.54891;2
656.63397;72.37000;      -4.77326; 31.90078;80.00000;20.00000;0.54886;2
656.74200;72.37667;      -4.77315; 31.89784;80.00000;20.00000;0.54881;2
656.83698;72.38333;      -4.77258; 31.89588;80.00000;20.00000;0.54877;2
656.93701;72.39000;      -4.77162; 31.89293;80.00000;20.00000;0.54872;2
657.03101;72.39667;      -4.77186; 31.89097;80.00000;20.00000;0.54868;2
657.13898;72.40333;      -4.77229; 31.88901;80.00000;20.00000;0.54863;2
657.22699;72.41000;      -4.77155; 31.88901;80.00000;20.00000;0.54859;2
657.34003;72.41667;      -4.77133; 31.88704;80.00000;20.00000;0.54854;2
657.44000;72.42333;      -4.77091; 31.88508;80.00000;20.00000;0.54849;2
657.53802;72.43000;      -4.77089; 31.88508;80.00000;20.00000;0.54844;2
657.64001;72.43667;      -4.77117; 31.88312;80.00000;20.00000;0.54840;2
657.72803;72.44333;      -4.77261; 31.88018;80.00000;20.00000;0.54836;2
657.83600;72.45000;      -4.77237; 31.87625;80.00000;20.00000;0.54831;2
657.94397;72.45667;      -4.77171; 31.87429;80.00000;20.00000;0.54826;2
658.03900;72.46333;      -4.77168; 31.87331;80.00000;20.00000;0.54821;2
658.13898;72.47000;      -4.77140; 31.87233;80.00000;20.00000;0.54817;2
658.23999;72.47667;      -4.77112; 31.86938;80.00000;20.00000;0.54812;2
658.33502;72.48333;      -4.77082; 31.86840;80.00000;20.00000;0.54808;2
658.44000;72.49000;      -4.77056; 31.86546;80.00000;20.00000;0.54803;2
658.54199;72.49667;      -4.76947; 31.86448;80.00000;20.00000;0.54798;2
658.62598;72.50333;      -4.76831; 31.86251;80.00000;20.00000;0.54794;2
658.73401;72.51000;      -4.76833; 31.86055;80.00000;20.00000;0.54789;2
658.82703;72.51667;      -4.76830; 31.85859;80.00000;20.00000;0.54785;2
658.93597;72.52333;      -4.76764; 31.85761;80.00000;20.00000;0.54780;2
659.03198;72.53000;      -4.76721; 31.85466;80.00000;20.00000;0.54775;2
659.13898;72.53667;      -4.76791; 31.85466;80.00000;20.00000;0.54770;2
659.22900;72.54333;      -4.76732; 31.85466;80.00000;20.00000;0.54766;2
659.34100;72.55000;      -4.76640; 31.85368;80.00000;20.00000;0.54761;2
659.44000;72.55667;      -4.76639; 31.85368;80.00000;20.00000;0.54756;2
659.53400;72.56333;      -4.76677; 31.85466;80.00000;20.00000;0.54752;2
659.63702;72.57000;      -4.76622; 31.85368;80.00000;20.00000;0.54747;2
659.73602;72.57667;      -4.76512; 31.85270;80.00000;20.00000;0.54743;2
659.83502;72.58333;      -4.76429; 31.85172;80.00000;20.00000;0.54738;2
659.93903;72.59000;      -4.76361; 31.85074;80.00000;20.00000;0.54733;2
660.03198;72.59667;      -4.76289; 31.84682;80.00000;20.00000;0.54729;2
660.13098;72.60333;      -4.76219; 31.84289;80.00000;20.00000;0.54725;2
660.23102;72.61000;      -4.76178; 31.83897;80.00000;20.00000;0.54720;2
660.32800;72.61667;      -4.76121; 31.83504;80.00000;20.00000;0.54715;2
660.42297;72.62333;      -4.76022; 31.83210;80.00000;20.00000;0.54711;2
660.53998;72.63000;      -4.75946; 31.83112;80.00000;20.00000;0.54706;2
660.62299;72.63667;      -4.75884; 31.82817;80.00000;20.00000;0.54702;2
660.72498;72.64333;      -4.75897; 31.82621;80.00000;20.00000;0.54697;2
660.82599;72.65000;      -4.75869; 31.82327;80.00000;20.00000;0.54692;2
660.92700;72.65667;      -4.75787; 31.82032;80.00000;20.00000;0.54688;2
661.02399;72.66333;      -4.75840; 31.81836;80.00000;20.00000;0.54683;2
661.13098;72.67000;      -4.75746; 31.81640;80.00000;20.00000;0.54678;2
661.22601;72.67667;      -4.75633; 31.81444;80.00000;20.00000;0.54674;2
661.32599;72.68333;      -4.75509; 31.81345;80.00000;20.00000;0.54669;2
661.43298;72.69000;      -4.75456; 31.81149;80.00000;20.00000;0.54664;2
661.52899;72.69667;      -4.75467; 31.80855;80.00000;20.00000;0.54660;2
661.62402;72.70333;      -4.75465; 31.80659;80.00000;20.00000;0.54656;2
661.72498;72.71000;      -4.75478; 31.80266;80.00000;20.00000;0.54651;2
661.83502;72.71667;      -4.75522; 31.79776;80.00000;20.00000;0.54646;2
661.91699;72.72333;      -4.75473; 31.79481;80.00000;20.00000;0.54642;2
662.03101;72.73000;      -4.75532; 31.79187;80.00000;20.00000;0.54637;2
662.13599;72.73667;      -4.75574; 31.78892;80.00000;20.00000;0.54632;2
662.22400;72.74333;      -4.75596; 31.78598;80.00000;20.00000;0.54628;2
662.33600;72.75000;      -4.75518; 31.78500;80.00000;20.00000;0.54623;2
662.42999;72.75667;      -4.75446; 31.78206;80.00000;20.00000;0.54618;2
662.53198;72.76333;      -4.75514; 31.78107;80.00000;20.00000;0.54614;2
662.63202;72.77000;      -4.75500; 31.77911;80.00000;20.00000;0.54609;2
662.72803;72.77667;      -4.75415; 31.77715;80.00000;20.00000;0.54605;2
662.82202;72.78333;      -4.75370; 31.77617;80.00000;20.00000;0.54600;2
662.92902;72.79000;      -4.75386; 31.77421;80.00000;20.00000;0.54595;2
663.02301;72.79667;      -4.75396; 31.77323;80.00000;20.00000;0.54591;2
663.12097;72.80333;      -4.75312; 31.77126;80.00000;20.00000;0.54586;2
663.22998;72.81000;      -4.75164; 31.77126;80.00000;20.00000;0.54581;2
663.32800;72.81667;      -4.75190; 31.77028;80.00000;20.00000;0.54577;2
663.42798;72.82333;      -4.75093; 31.76930;80.00000;20.00000;0.54572;2
663.52899;72.83000;      -4.75092; 31.76734;80.00000;20.00000;0.54568;2
663.62701;72.83667;      -4.75091; 31.76636;80.00000;20.00000;0.54563;2
663.72601;72.84333;      -4.75048; 31.76636;80.00000;20.00000;0.54559;2
663.82599;72.85000;      -4.74965; 31.76636;80.00000;20.00000;0.54554;2
663.92798;72.85667;      -4.74910; 31.76636;80.00000;20.00000;0.54549;2
664.02899;72.86333;      -4.74895; 31.76636;80.00000;20.00000;0.54545;2
664.12500;72.87000;      -4.74797; 31.76734;80.00000;20.00000;0.54540;2
664.22198;72.87667;      -4.74753; 31.76734;80.00000;20.00000;0.54536;2
664.32397;72.88333;      -4.74767; 31.76636;80.00000;20.00000;0.54531;2
664.41803;72.89000;      -4.74750; 31.76341;80.00000;20.00000;0.54527;2
664.51801;72.89667;      -4.74721; 31.76145;80.00000;20.00000;0.54522;2
664.62598;72.90333;      -4.74737; 31.76145;80.00000;20.00000;0.54517;2
664.72699;72.91000;      -4.74695; 31.75949;80.00000;20.00000;0.54512;2
664.82703;72.91667;      -4.74681; 31.75654;80.00000;20.00000;0.54508;2
664.91901;72.92333;      -4.74635; 31.75458;80.00000;20.00000;0.54503;2
665.02100;72.93000;      -4.74553; 31.75262;80.00000;20.00000;0.54499;2
665.12299;72.93667;      -4.74525; 31.74968;80.00000;20.00000;0.54494;2
665.21698;72.94333;      -4.74453; 31.74968;80.00000;20.00000;0.54490;2
665.32703;72.95000;      -4.74442; 31.74968;80.00000;20.00000;0.54485;2
665.41901;72.95667;      -4.74410; 31.75066;80.00000;20.00000;0.54480;2
665.51801;72.96333;      -4.74423; 31.75164;80.00000;20.00000;0.54476;2
665.62598;72.97000;      -4.74452; 31.74968;80.00000;20.00000;0.54471;2
665.72699;72.97667;      -4.74479; 31.74870;80.00000;20.00000;0.54466;2
665.82599;72.98333;      -4.74450; 31.74673;80.00000;20.00000;0.54462;2
665.92401;72.99000;      -4.74462; 31.74575;80.00000;20.00000;0.54457;2
666.01898;72.99667;      -4.74486; 31.74379;80.00000;20.00000;0.54453;2
666.12000;73.00333;      -4.74486; 31.74281;80.00000;20.00000;0.54448;2
666.21600;73.01000;      -4.74442; 31.74085;80.00000;20.00000;0.54444;2
666.31299;73.01667;      -4.74426; 31.74085;80.00000;20.00000;0.54439;2
666.41901;73.02333;      -4.74400; 31.74085;80.00000;20.00000;0.54434;2
666.52002;73.03000;      -4.74372; 31.73986;80.00000;20.00000;0.54430;2
666.61200;73.03667;      -4.74298; 31.73790;80.00000;20.00000;0.54425;2
666.71600;73.04333;      -4.74258; 31.73594;80.00000;20.00000;0.54421;2
666.81403;73.05000;      -4.74187; 31.73496;80.00000;20.00000;0.54416;2
666.91901;73.05667;      -4.74188; 31.73398;80.00000;20.00000;0.54411;2
667.01099;73.06333;      -4.74239; 31.73201;80.00000;20.00000;0.54407;2
667.11798;73.07000;      -4.74199; 31.73005;80.00000;20.00000;0.54402;2
667.21802;73.07667;      -4.74088; 31.72907;80.00000;20.00000;0.54397;2
667.32397;73.08333;      -4.74062; 31.72809;80.00000;20.00000;0.54393;2
667.40997;73.09000;      -4.74069; 31.72711;80.00000;20.00000;0.54389;2
667.51099;73.09667;      -4.74096; 31.72613;80.00000;20.00000;0.54384;2
667.60999;73.10333;      -4.74080; 31.72318;80.00000;20.00000;0.54379;2
667.71399;73.11000;      -4.74095; 31.71926;80.00000;20.00000;0.54375;2
667.81500;73.11667;      -4.74094; 31.71730;80.00000;20.00000;0.54370;2
667.91901;73.12333;      -4.74136; 31.71632;80.00000;20.00000;0.54365;2
668.01300;73.13000;      -4.74105; 31.71337;80.00000;20.00000;0.54361;2
668.11401;73.13667;      -4.74035; 31.71141;80.00000;20.00000;0.54356;2
668.21399;73.14333;      -4.74006; 31.70748;80.00000;20.00000;0.54351;2
668.31500;73.15000;      -4.73992; 31.70356;80.00000;20.00000;0.54347;2
668.41199;73.15667;      -4.74003; 31.70062;80.00000;20.00000;0.54342;2
668.51501;73.16333;      -4.74017; 31.69571;80.00000;20.00000;0.54338;2
668.60199;73.17000;      -4.73983; 31.69080;80.00000;20.00000;0.54334;2
668.70898;73.17667;      -4.73875; 31.68590;80.00000;20.00000;0.54329;2
668.81299;73.18333;      -4.73848; 31.68197;80.00000;20.00000;0.54324;2
668.91302;73.19000;      -4.73805; 31.68197;80.00000;20.00000;0.54319;2
669.01398;73.19667;      -4.73763; 31.68099;80.00000;20.00000;0.54315;2
669.11401;73.20333;      -4.73721; 31.68197;80.00000;20.00000;0.54310;2
669.21301;73.21000;      -4.73650; 31.68197;80.00000;20.00000;0.54305;2
669.30701;73.21667;      -4.73605; 31.68099;80.00000;20.00000;0.54301;2
669.41199;73.22333;      -4.73565; 31.68001;80.00000;20.00000;0.54296;2
669.52100;73.23000;      -4.73609; 31.67805;80.00000;20.00000;0.54291;2
669.62000;73.23667;      -4.73621; 31.67707;80.00000;20.00000;0.54287;2
669.71802;73.24333;      -4.73646; 31.67412;80.00000;20.00000;0.54282;2
669.81403;73.25000;      -4.73630; 31.67314;80.00000;20.00000;0.54278;2
669.91699;73.25667;      -4.73575; 31.67118;80.00000;20.00000;0.54273;2
670.02301;73.26333;      -4.73493; 31.66922;80.00000;20.00000;0.54268;2
670.11102;73.27000;      -4.73487; 31.66922;80.00000;20.00000;0.54264;2
670.21198;73.27667;      -4.73445; 31.66922;80.00000;20.00000;0.54259;2
670.31299;73.28333;      -4.73389; 31.66922;80.00000;20.00000;0.54255;2
670.40503;73.29000;      -4.73329; 31.66922;80.00000;20.00000;0.54251;2
670.51099;73.29667;      -4.73262; 31.66922;80.00000;20.00000;0.54246;2
670.61102;73.30333;      -4.73247; 31.66922;80.00000;20.00000;0.54241;2
670.71100;73.31000;      -4.73218; 31.66726;80.00000;20.00000;0.54236;2
670.80701;73.31667;      -4.73173; 31.66726;80.00000;20.00000;0.54232;2
670.90802;73.32333;      -4.73159; 31.66627;80.00000;20.00000;0.54227;2
671.00897;73.33000;      -4.73103; 31.66627;80.00000;20.00000;0.54223;2
671.09998;73.33667;      -4.73029; 31.66529;80.00000;20.00000;0.54219;2
671.20697;73.34333;      -4.73030; 31.66431;80.00000;20.00000;0.54214;2
671.30603;73.35000;      -4.72974; 31.66333;80.00000;20.00000;0.54209;2
671.40503;73.35667;      -4.72944; 31.66235;80.00000;20.00000;0.54204;2
671.50000;73.36333;      -4.72913; 31.66235;80.00000;20.00000;0.54200;2
671.60699;73.37000;      -4.72929; 31.66137;80.00000;20.00000;0.54195;2
671.70502;73.37667;      -4.72927; 31.66039;80.00000;20.00000;0.54191;2
671.80603;73.38333;      -4.72967; 31.65842;80.00000;20.00000;0.54186;2
671.90802;73.39000;      -4.72981; 31.65842;80.00000;20.00000;0.54181;2
671.99799;73.39667;      -4.72934; 31.65744;80.00000;20.00000;0.54177;2
672.10101;73.40333;      -4.72975; 31.65646;80.00000;20.00000;0.54172;2
672.20801;73.41000;      -4.73005; 31.65254;80.00000;20.00000;0.54167;2
672.29700;73.41667;      -4.72861; 31.65156;80.00000;20.00000;0.54163;2
672.40100;73.42333;      -4.72778; 31.64959;80.00000;20.00000;0.54159;2
672.51300;73.43000;      -4.72809; 31.64861;80.00000;20.00000;0.54153;2
672.60699;73.43667;      -4.72833; 31.64763;80.00000;20.00000;0.54149;2
672.71399;73.44333;      -4.72849; 31.64665;80.00000;20.00000;0.54144;2
672.80298;73.45000;      -4.72774; 31.64665;80.00000;20.00000;0.54140;2
672.90997;73.45667;      -4.72748; 31.64763;80.00000;20.00000;0.54135;2
673.00897;73.46333;      -4.72732; 31.64665;80.00000;20.00000;0.54131;2
673.10400;73.47000;      -4.72756; 31.64567;80.00000;20.00000;0.54126;2
673.20001;73.47667;      -4.72823; 31.64567;80.00000;20.00000;0.54122;2
673.30798;73.48333;      -4.72866; 31.64567;80.00000;20.00000;0.54117;2
673.39301;73.49000;      -4.72873; 31.64567;80.00000;20.00000;0.54113;2
673.50299;73.49667;      -4.72889; 31.64273;80.00000;20.00000;0.54108;2
673.59601;73.50333;      -4.72844; 31.64076;80.00000;20.00000;0.54104;2
673.70697;73.51000;      -4.72847; 31.63978;80.00000;20.00000;0.54098;2
673.80701;73.51667;      -4.72845; 31.63978;80.00000;20.00000;0.54094;2
673.90198;73.52333;      -4.72814; 31.63782;80.00000;20.00000;0.54090;2
674.00098;73.53000;      -4.72743; 31.63586;80.00000;20.00000;0.54085;2
674.09698;73.53667;      -4.72741; 31.63488;80.00000;20.00000;0.54081;2
674.20099;73.54333;      -4.72672; 31.63095;80.00000;20.00000;0.54076;2
674.30499;73.55000;      -4.72713; 31.62899;80.00000;20.00000;0.54071;2
674.39899;73.55667;      -4.72793; 31.62604;80.00000;20.00000;0.54067;2
674.50000;73.56333;      -4.72820; 31.62310;80.00000;20.00000;0.54062;2
674.60199;73.57000;      -4.72805; 31.61918;80.00000;20.00000;0.54057;2
674.70599;73.57667;      -4.72778; 31.61525;80.00000;20.00000;0.54053;2
674.80103;73.58333;      -4.72678; 31.61133;80.00000;20.00000;0.54048;2
674.91302;73.59000;      -4.72695; 31.60838;80.00000;20.00000;0.54043;2
675.00299;73.59667;      -4.72717; 31.60740;80.00000;20.00000;0.54039;2
675.09900;73.60333;      -4.72714; 31.60544;80.00000;20.00000;0.54034;2
675.20099;73.61000;      -4.72645; 31.60348;80.00000;20.00000;0.54030;2
675.30499;73.61667;      -4.72645; 31.60151;80.00000;20.00000;0.54025;2
675.40698;73.62333;      -4.72617; 31.59955;80.00000;20.00000;0.54020;2
675.50000;73.63000;      -4.72543; 31.59759;80.00000;20.00000;0.54016;2
675.60797;73.63667;      -4.72517; 31.59563;80.00000;20.00000;0.54011;2
675.70697;73.64333;      -4.72488; 31.59072;80.00000;20.00000;0.54006;2
675.79797;73.65000;      -4.72427; 31.58876;80.00000;20.00000;0.54002;2
675.90601;73.65667;      -4.72429; 31.58582;80.00000;20.00000;0.53997;2
675.99597;73.66333;      -4.72424; 31.58287;80.00000;20.00000;0.53993;2
676.09698;73.67000;      -4.72423; 31.57797;80.00000;20.00000;0.53989;2
676.19897;73.67667;      -4.72353; 31.57600;80.00000;20.00000;0.53984;2
676.30200;73.68333;      -4.72284; 31.57306;80.00000;20.00000;0.53979;2
676.39398;73.69000;      -4.72251; 31.57110;80.00000;20.00000;0.53975;2
676.49799;73.69667;      -4.72210; 31.57012;80.00000;20.00000;0.53970;2
676.59497;73.70333;      -4.72207; 31.57012;80.00000;20.00000;0.53966;2
676.70001;73.71000;      -4.72194; 31.57208;80.00000;20.00000;0.53961;2
676.78998;73.71667;      -4.72230; 31.57208;80.00000;20.00000;0.53957;2
676.89899;73.72333;      -4.72205; 31.57208;80.00000;20.00000;0.53952;2
676.99500;73.73000;      -4.72202; 31.57306;80.00000;20.00000;0.53947;2
677.09802;73.73667;      -4.72201; 31.57012;80.00000;20.00000;0.53943;2
677.19702;73.74333;      -4.72200; 31.56914;80.00000;20.00000;0.53938;2
677.29901;73.75000;      -4.72199; 31.56914;80.00000;20.00000;0.53933;2
677.39600;73.75667;      -4.72280; 31.56914;80.00000;20.00000;0.53929;2
677.49500;73.76333;      -4.72250; 31.56914;80.00000;20.00000;0.53924;2
677.59497;73.77000;      -4.72249; 31.56914;80.00000;20.00000;0.53920;2
677.70300;73.77667;      -4.72237; 31.56717;80.00000;20.00000;0.53915;2
677.79700;73.78333;      -4.72261; 31.56717;80.00000;20.00000;0.53910;2
677.90100;73.79000;      -4.72219; 31.56619;80.00000;20.00000;0.53906;2
677.99500;73.79667;      -4.72243; 31.56619;80.00000;20.00000;0.53901;2
678.09802;73.80333;      -4.72299; 31.56521;80.00000;20.00000;0.53897;2
678.19000;73.81000;      -4.72266; 31.56325;80.00000;20.00000;0.53892;2
678.29700;73.81667;      -4.72281; 31.56227;80.00000;20.00000;0.53887;2
678.39502;73.82333;      -4.72168; 31.56030;80.00000;20.00000;0.53883;2
678.50000;73.83000;      -4.72183; 31.55932;80.00000;20.00000;0.53878;2
678.59302;73.83667;      -4.72192; 31.55932;80.00000;20.00000;0.53874;2
678.70001;73.84333;      -4.72235; 31.56030;80.00000;20.00000;0.53869;2
678.79401;73.85000;      -4.72259; 31.56030;80.00000;20.00000;0.53865;2
678.89801;73.85667;      -4.72232; 31.55932;80.00000;20.00000;0.53860;2
678.99200;73.86333;      -4.72256; 31.55932;80.00000;20.00000;0.53856;2
679.10498;73.87000;      -4.72329; 31.55932;80.00000;20.00000;0.53850;2
679.20001;73.87667;      -4.72367; 31.55932;80.00000;20.00000;0.53846;2
679.30200;73.88333;      -4.72339; 31.55736;80.00000;20.00000;0.53841;2
679.39801;73.89000;      -4.72322; 31.55344;80.00000;20.00000;0.53837;2
679.49402;73.89667;      -4.72305; 31.55147;80.00000;20.00000;0.53832;2
679.59399;73.90333;      -4.72290; 31.54951;80.00000;20.00000;0.53828;2
679.68903;73.91000;      -4.72314; 31.54755;80.00000;20.00000;0.53823;2
679.79303;73.91667;      -4.72328; 31.54461;80.00000;20.00000;0.53819;2
679.89301;73.92333;      -4.72327; 31.54264;80.00000;20.00000;0.53814;2
679.99500;73.93000;      -4.72368; 31.54166;80.00000;20.00000;0.53809;2
680.09003;73.93667;      -4.72406; 31.54166;80.00000;20.00000;0.53805;2
680.18903;73.94333;      -4.72460; 31.54166;80.00000;20.00000;0.53801;2
680.29401;73.95000;      -4.72419; 31.54166;80.00000;20.00000;0.53796;2
680.40100;73.95667;      -4.72337; 31.54068;80.00000;20.00000;0.53791;2
680.49500;73.96333;      -4.72333; 31.53970;80.00000;20.00000;0.53786;2
680.58801;73.97000;      -4.72329; 31.53872;80.00000;20.00000;0.53782;2
680.69299;73.97667;      -4.72399; 31.53676;80.00000;20.00000;0.53777;2
680.78900;73.98333;      -4.72396; 31.53479;80.00000;20.00000;0.53773;2
680.89203;73.99000;      -4.72382; 31.53381;80.00000;20.00000;0.53768;2
680.99500;73.99667;      -4.72423; 31.53185;80.00000;20.00000;0.53764;2
681.10303;74.00333;      -4.72495; 31.52989;80.00000;20.00000;0.53759;2
681.19299;74.01000;      -4.72545; 31.52792;80.00000;20.00000;0.53754;2
681.29901;74.01667;      -4.72476; 31.52596;80.00000;20.00000;0.53750;2
681.39697;74.02333;      -4.72516; 31.52498;80.00000;20.00000;0.53745;2
681.50299;74.03000;      -4.72545; 31.52302;80.00000;20.00000;0.53740;2
681.59601;74.03667;      -4.72582; 31.52204;80.00000;20.00000;0.53736;2
681.69800;74.04333;      -4.72540; 31.52008;80.00000;20.00000;0.53731;2
681.79797;74.05000;      -4.72538; 31.51811;80.00000;20.00000;0.53727;2
681.89697;74.05667;      -4.72536; 31.51517;80.00000;20.00000;0.53722;2
681.99597;74.06333;      -4.72493; 31.51419;80.00000;20.00000;0.53718;2
682.09198;74.07000;      -4.72434; 31.51223;80.00000;20.00000;0.53713;2
682.19800;74.07667;      -4.72407; 31.50928;80.00000;20.00000;0.53708;2
682.28900;74.08333;      -4.72374; 31.50634;80.00000;20.00000;0.53704;2
682.39600;74.09000;      -4.72403; 31.50339;80.00000;20.00000;0.53699;2
682.49701;74.09667;      -4.72444; 31.50241;80.00000;20.00000;0.53695;2
682.59399;74.10333;      -4.72441; 31.50045;80.00000;20.00000;0.53690;2
682.69800;74.11000;      -4.72414; 31.49751;80.00000;20.00000;0.53685;2
682.78900;74.11667;      -4.72437; 31.49555;80.00000;20.00000;0.53681;2
682.90002;74.12333;      -4.72454; 31.49260;80.00000;20.00000;0.53676;2
683.00598;74.13000;      -4.72427; 31.49064;80.00000;20.00000;0.53671;2
683.09100;74.13667;      -4.72377; 31.48966;80.00000;20.00000;0.53667;2
683.20398;74.14333;      -4.72381; 31.48770;80.00000;20.00000;0.53662;2
683.30798;74.15000;      -4.72311; 31.48573;80.00000;20.00000;0.53657;2
683.40698;74.15667;      -4.72226; 31.48377;80.00000;20.00000;0.53653;2
683.49500;74.16333;      -4.72192; 31.48181;80.00000;20.00000;0.53649;2
683.60101;74.17000;      -4.72220; 31.47985;80.00000;20.00000;0.53644;2
683.69702;74.17667;      -4.72175; 31.47788;80.00000;20.00000;0.53640;2
683.80402;74.18333;      -4.72121; 31.47592;80.00000;20.00000;0.53635;2
683.89600;74.19000;      -4.72102; 31.47396;80.00000;20.00000;0.53630;2
684.00000;74.19667;      -4.72088; 31.47298;80.00000;20.00000;0.53626;2
684.10199;74.20333;      -4.72032; 31.47003;80.00000;20.00000;0.53621;2
684.19501;74.21000;      -4.72014; 31.46611;80.00000;20.00000;0.53617;2
684.29999;74.21667;      -4.72014; 31.46317;80.00000;20.00000;0.53612;2
684.40399;74.22333;      -4.72028; 31.46120;80.00000;20.00000;0.53607;2
684.50098;74.23000;      -4.72025; 31.45826;80.00000;20.00000;0.53603;2
684.59698;74.23667;      -4.72008; 31.45630;80.00000;20.00000;0.53598;2
684.69800;74.24333;      -4.71979; 31.45433;80.00000;20.00000;0.53594;2
684.80200;74.25000;      -4.71923; 31.45237;80.00000;20.00000;0.53589;2
684.90100;74.25667;      -4.71908; 31.45237;80.00000;20.00000;0.53584;2
684.99701;74.26333;      -4.71904; 31.45237;80.00000;20.00000;0.53580;2
685.10303;74.27000;      -4.71919; 31.45139;80.00000;20.00000;0.53575;2
685.20398;74.27667;      -4.71932; 31.45041;80.00000;20.00000;0.53570;2
685.29102;74.28333;      -4.71869; 31.44943;80.00000;20.00000;0.53566;2
685.39502;74.29000;      -4.71842; 31.44845;80.00000;20.00000;0.53562;2
685.50201;74.29667;      -4.71829; 31.44747;80.00000;20.00000;0.53557;2
685.60199;74.30333;      -4.71799; 31.44550;80.00000;20.00000;0.53552;2
685.69702;74.31000;      -4.71838; 31.44452;80.00000;20.00000;0.53548;2
685.79401;74.31667;      -4.71891; 31.44354;80.00000;20.00000;0.53543;2
685.90002;74.32333;      -4.71892; 31.44158;80.00000;20.00000;0.53539;2
685.99799;74.33000;      -4.71903; 31.44158;80.00000;20.00000;0.53534;2
686.09998;74.33667;      -4.71945; 31.44256;80.00000;20.00000;0.53529;2
686.20300;74.34333;      -4.71846; 31.44256;80.00000;20.00000;0.53525;2
686.29999;74.35000;      -4.71760; 31.44354;80.00000;20.00000;0.53520;2
686.40399;74.35667;      -4.71732; 31.44354;80.00000;20.00000;0.53515;2
686.50201;74.36333;      -4.71771; 31.44256;80.00000;20.00000;0.53511;2
686.59601;74.37000;      -4.71837; 31.44354;80.00000;20.00000;0.53507;2
686.69897;74.37667;      -4.71809; 31.44256;80.00000;20.00000;0.53502;2
686.79498;74.38333;      -4.71778; 31.44256;80.00000;20.00000;0.53498;2
686.89697;74.39000;      -4.71749; 31.44158;80.00000;20.00000;0.53493;2
687.00000;74.39667;      -4.71791; 31.44060;80.00000;20.00000;0.53488;2
687.10101;74.40333;      -4.71818; 31.44060;80.00000;20.00000;0.53483;2
687.20599;74.41000;      -4.71818; 31.43667;80.00000;20.00000;0.53479;2
687.29901;74.41667;      -4.72345; 31.43569;80.00000;20.00000;0.53474;2
687.39398;74.42333;      -4.72790; 31.43373;80.00000;20.00000;0.53470;2
687.49799;74.43000;      -4.72916; 31.43275;80.00000;20.00000;0.53465;2
687.59601;74.43667;      -4.72886; 31.43177;80.00000;20.00000;0.53461;2
687.70099;74.44333;      -4.72760; 31.42980;80.00000;20.00000;0.53456;2
687.79901;74.45000;      -4.72772; 31.42882;80.00000;20.00000;0.53452;2
687.90399;74.45667;      -4.72716; 31.42784;80.00000;20.00000;0.53447;2
688.00500;74.46333;      -4.72757; 31.42686;80.00000;20.00000;0.53442;2
